Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
250,2480006.4578949967,4.0322459386827375E-7,0.009123804292043156,14871.0,2479610.4578949967,1.53333921941408E14
251,2480006.4578949967,4.0322459386827375E-7,0.00747847891909549,14871.0,2479610.4578949967,5.3333445751242805E13
252,2476818.914203101,4.037435238087315E-7,0.00749709799520474,14869.0,2476466.914203101,5.333351520791332E13
253,2476818.914203101,4.037435238087315E-7,0.007991586055812343,14869.0,2476466.914203101,8.00002489046496E13
254,2476818.914203101,4.037435238087315E-7,0.00860442943128844,14869.0,2476466.914203101,7.33338256929108E13
255,2476201.334709149,4.0384421982925664E-7,0.009043645236618795,14863.0,2475816.334709149,1.4332242326196872E14
256,2476201.334709149,4.0384421982925664E-7,0.0080137426995438,14863.0,2475816.334709149,6.000006629109629E13
257,2476201.334709149,4.0384421982925664E-7,0.01156297940086027,14863.0,2475816.334709149,1.6666880106999022E14
258,2476201.334709149,4.0384421982925664E-7,0.007762546902244164,14863.0,2475816.334709149,5.3333703817376375E13
259,2476201.334709149,4.0384421982925664E-7,0.008890779125079403,14863.0,2475816.334709149,1.4666733541784138E14
260,2476201.334709149,4.0384421982925664E-7,0.00915860319703014,14863.0,2475816.334709149,1.6000058617899425E14
261,2476201.334709149,4.0384421982925664E-7,0.007682952784315337,14863.0,2475816.334709149,6.666697578043043E13
262,2476201.334709149,4.0384421982925664E-7,0.008967511367325346,14863.0,2475816.334709149,1.2000166494260886E14
263,2476201.334709149,4.0384421982925664E-7,0.00813111589083243,14863.0,2475816.334709149,1.3506902258652234E14
264,2476201.334709149,4.0384421982925664E-7,0.007581989120491781,14863.0,2475816.334709149,3.333357821722536E13
265,2475830.224657475,4.0390475329688414E-7,0.008138855963605878,14863.0,2475400.224657475,6.727512774952285E13
266,2475021.9396807887,4.0403665920323673E-7,0.008386023470071278,14854.0,2474602.9396807887,8.666730576835853E13
267,2475021.9396807887,4.0403665920323673E-7,0.008958153410766412,14854.0,2474602.9396807887,1.2667257421807427E14
268,2475021.9396807887,4.0403665920323673E-7,0.00822268831852732,14854.0,2474602.9396807887,1.0000024234273828E14
269,2475021.939381278,4.0403665925213054E-7,0.00780725731426687,14854.0,2474602.939381278,7.333352081685064E13
270,2474945.0568747525,4.0404921037461066E-7,0.007937236762733361,14865.0,2474524.0568747525,9.33336926679882E13
271,2474945.0568747525,4.0404921037461066E-7,0.008222810367421228,14865.0,2474524.0568747525,1.1333346629942988E14
272,2474627.8356580506,4.0410100520552653E-7,0.00767336060704162,14858.0,2474192.8356580506,8.000006484473705E13
273,2474552.263248116,4.041133463772742E-7,0.007819881898605293,14871.0,2474121.263248116,8.000006924516695E13
274,2474552.263248116,4.041133463772742E-7,0.009370085099176978,14871.0,2474121.263248116,2.0666691153868578E14
275,2474552.263248116,4.041133463772742E-7,0.008399347154148275,14871.0,2474121.263248116,7.333408557046323E13
276,2474552.263248116,4.041133463772742E-7,0.008532002554364251,14871.0,2474121.263248116,4.6670038302078016E13
277,2474566.8765486297,4.041109599283801E-7,0.00816281740399219,14860.0,2474114.8765486297,8.000117162602014E13
278,2417511.172492146,4.136483825722076E-7,0.008330351493279474,14919.0,2417003.172492146,8.666709946823016E13
279,2417511.172492146,4.136483825722076E-7,0.00884340038604934,14919.0,2417003.172492146,1.3333351544527906E14
280,2417511.172492146,4.136483825722076E-7,0.00792493245875205,14919.0,2417003.172492146,5.39959898256359E13
281,2417495.261989375,4.1365110495645307E-7,0.009502331010834968,14922.0,2416981.261989375,1.2666789314148939E14
282,2406325.059934182,4.1557127965748417E-7,0.00798446814461507,14952.0,2405812.059934182,9.333345870866814E13
283,2406122.582843851,4.1560625028996966E-7,0.007825626014715193,14962.0,2405607.582843851,5.3333488603693875E13
284,2406122.582843851,4.1560625028996966E-7,0.009019556773053597,14962.0,2405607.582843851,1.2000057116384295E14
285,2402290.8238152186,4.1626916017715205E-7,0.007610346417390172,14956.0,2401843.8238152186,2.666685831048594E13
286,2402290.8238152186,4.1626916017715205E-7,0.007902834612685747,14956.0,2401843.8238152186,6.00002485048913E13
287,2402290.8238152186,4.1626916017715205E-7,0.00905255627145889,14956.0,2401843.8238152186,1.0666832417461592E14
288,2395996.5152974715,4.173627032646762E-7,0.008964754781831964,14956.0,2395343.5152974715,1.4049772448407261E14
289,2395996.5152974715,4.173627032646762E-7,0.009537394227930034,14956.0,2395343.5152974715,8.666789446218473E13
290,2395996.5152974715,4.173627032646762E-7,0.0082767907089484,14956.0,2395343.5152974715,8.008020387309323E13
291,2395369.8085200754,4.174718988989546E-7,0.008504743338512559,14953.0,2394664.8085200754,7.342147934564011E13
292,2395369.8085200754,4.174718988989546E-7,0.007572312581581692,14953.0,2394664.8085200754,4.666711065458805E13
293,2393964.1600003415,4.177170230831001E-7,0.00865211730889297,14975.0,2393292.1600003415,1.3333345855320653E14
294,2393964.1600003415,4.177170230831001E-7,0.008295173337125886,14975.0,2393292.1600003415,8.666691251714323E13
295,2393964.1600003415,4.177170230831001E-7,0.008359955318773572,14975.0,2393292.1600003415,7.334605764647495E13
296,2393964.1600003415,4.177170230831001E-7,0.007848000270378835,14975.0,2393292.1600003415,9.333339726531923E13
297,2393931.1995616583,4.1772277434720385E-7,0.007981037608614289,14973.0,2393260.1995616583,6.000048818230373E13
298,2393931.1995616583,4.1772277434720385E-7,0.00811717235476255,14973.0,2393260.1995616583,5.3334060235262945E13
299,2393205.1003622934,4.1784951151871787E-7,0.0076280845036670675,14972.0,2392508.1003622934,4.667470349806038E13
300,2393021.489697833,4.178815720725926E-7,0.007744979826593703,14962.0,2392317.489697833,6.000030975204243E13
301,2392233.607851328,4.1801920125977367E-7,0.00787375131248852,14974.0,2391560.607851328,2.666743127406509E13
302,2390908.0537148546,4.1825095707687354E-7,0.007784721024211945,14955.0,2390212.0537148546,5.333380401518857E13
303,2390315.0975591214,4.1835471091926005E-7,0.007415561079857576,14977.0,2389621.0975591214,5.333352007919983E13
304,2386539.3803859074,4.1901658493551173E-7,0.008274373120116094,14951.0,2385774.3803859074,1.2000023644228069E14
305,2327943.489099643,4.295635074987378E-7,0.00774149356535073,14977.0,2327378.489099643,5.3333500228995945E13
306,2327943.489099643,4.295635074987378E-7,0.009312985099826893,14977.0,2327378.489099643,1.333341235713256E14
307,2327943.489099643,4.295635074987378E-7,0.007791258676369304,14977.0,2327378.489099643,4.008388670351121E13
308,2327943.489099643,4.295635074987378E-7,0.008475684868532597,14977.0,2327378.489099643,1.0000113015327489E14
309,2327943.489099643,4.295635074987378E-7,0.008359604108389077,14977.0,2327378.489099643,8.666715524158855E13
310,2327943.489099643,4.295635074987378E-7,0.007167762042273664,14977.0,2327378.489099643,2.666673037668625E13
311,2327943.489099643,4.295635074987378E-7,0.008669883727822155,14977.0,2327378.489099643,1.133338263341668E14
312,2327943.489099643,4.295635074987378E-7,0.008885765207944898,14977.0,2327378.489099643,1.000009121473938E14
313,2327943.489099643,4.295635074987378E-7,0.008419449422434593,14977.0,2327378.489099643,2.6667486978172758E13
314,2327943.489099643,4.295635074987378E-7,0.008183845151601195,14977.0,2327378.489099643,6.666714897351291E13
315,2321624.0863620983,4.3073276812621085E-7,0.007947592211270326,14946.0,2320921.0863620983,1.1333358094455595E14
316,2321624.0863620983,4.3073276812621085E-7,0.00884243149116503,14946.0,2320921.0863620983,1.4000074208660914E14
317,2321612.100253247,4.307349919290676E-7,0.008259144123319224,14946.0,2320921.100253247,1.533336325816459E14
318,2320892.7259178353,4.3086850071281645E-7,0.007542973055381836,14959.0,2320079.7259178353,5.3333458687748414E13
319,2319047.896078895,4.312112615179545E-7,0.009098032010028725,14951.0,2318299.896078895,7.333427800684981E13
320,2315813.050370147,4.3181359912734164E-7,0.007892445569530148,14946.0,2315052.050370147,1.2000006363147714E14
321,2310562.071383845,4.32794937469973E-7,0.00734854476558269,14952.0,2309947.071383845,1.3333347566661738E13
322,2306334.720859065,4.335882200304817E-7,0.008210286897597171,14962.0,2305724.720859065,1.200002472721398E14
323,2298799.215509296,4.350095294290076E-7,0.008085262276134144,14995.0,2298199.215509296,6.666743272505357E13
324,2298501.5239601876,4.3506586987646966E-7,0.007993738051995613,14982.0,2297896.5239601876,8.666690914949772E13
325,2298501.5239601876,4.3506586987646966E-7,0.008483815678981365,14982.0,2297896.5239601876,1.2666672346126864E14
326,2297858.514833851,4.3518761418811373E-7,0.007828303782830894,14998.0,2297237.514833851,7.333345865724369E13
327,2297858.514833851,4.3518761418811373E-7,0.007788980542082721,14998.0,2297237.514833851,8.666738963056705E13
328,2293358.361381935,4.360415628004409E-7,0.008279873511920293,14971.0,2292774.361381935,7.333346190692823E13
329,2293358.361381935,4.360415628004409E-7,0.00786766889952518,14971.0,2292774.361381935,6.000058631488428E13
330,2293358.361381935,4.360415628004409E-7,0.008733006773826128,14971.0,2292774.361381935,7.333474396897253E13
331,2293358.361381935,4.360415628004409E-7,0.00765694145139922,14971.0,2292774.361381935,8.6666914649398E13
332,2289236.909448463,4.368265945066959E-7,0.009274025537405691,14974.0,2288241.909448463,1.1333468719697634E14
333,2289236.909448463,4.368265945066959E-7,0.007291583982653724,14974.0,2288241.909448463,5.333345825228013E13
334,2289236.909448463,4.368265945066959E-7,0.00899702524582854,14974.0,2288241.909448463,1.2000060746335962E14
335,2289236.909448463,4.368265945066959E-7,0.00746471154639803,14974.0,2288241.909448463,4.000018515645862E13
336,2289236.909448463,4.368265945066959E-7,0.008123486870243295,14974.0,2288241.909448463,4.666749136692549E13
337,2289223.2390501616,4.3682920307314113E-7,0.007489724915812475,14986.0,2288238.2390501616,6.000012519086715E13
338,2289222.670093074,4.3682931164141884E-7,0.009747303201701746,14990.0,2288236.670093074,2.666667937022957E14
339,2289085.638543242,4.3685546154617924E-7,0.0077625627712352265,14982.0,2288236.638543242,4.66671858086216E13
340,2288286.0146465637,4.3700811725073506E-7,0.009138288771388703,14984.0,2287216.0146465637,1.866674103734425E14
341,2288284.0146230026,4.3700849920775757E-7,0.008137446553338817,14984.0,2287216.0146230026,1.2000034967664153E14
342,2288284.0146230026,4.3700849920775757E-7,0.008418019277392516,14984.0,2287216.0146230026,1.2000050436498212E14
343,2288254.0127841076,4.3701422892691726E-7,0.007668513878172217,14993.0,2287216.0127841076,8.000012519116186E13
344,2288242.154929246,4.370164935688055E-7,0.009158543011114396,14993.0,2287221.154929246,1.2666812166906464E14
345,2286356.544594819,4.373769108703498E-7,0.007488824022672872,14982.0,2285287.544594819,4.666697613000375E13
346,2286356.544594819,4.373769108703498E-7,0.00794246768928831,14982.0,2285287.544594819,4.666735340101456E13
347,2286356.544594819,4.373769108703498E-7,0.00768121187734343,14982.0,2285287.544594819,5.333373930699671E13
348,2286356.544594819,4.373769108703498E-7,0.007798927093019898,14982.0,2285287.544594819,3.3333810689343906E13
349,2285686.9304655506,4.375050446174948E-7,0.009478348900945045,14971.0,2284614.9304655506,1.4000072284253611E14
350,2285680.561137314,4.3750626377823953E-7,0.00781692957559076,14971.0,2284615.561137314,7.33336310190104E13
351,2285513.906039174,4.3753816584509287E-7,0.007628406643925615,14969.0,2284614.906039174,8.666687317380423E13
352,2285242.8007945297,4.375900722943966E-7,0.008326238647926837,14969.0,2284224.8007945297,1.333335851366715E14
353,2285242.8007945297,4.375900722943966E-7,0.009448550568262588,14969.0,2284224.8007945297,1.9333358169854156E14
354,2283326.0488418234,4.3795740978377675E-7,0.009854686997435635,14974.0,2282413.0488418234,2.600000020676877E14
355,2283302.0488418234,4.3796201319278987E-7,0.00816731543373867,14974.0,2282413.0488418234,1.2000043218054575E14
356,2283263.048693336,4.3796949396732233E-7,0.009392672541364657,14974.0,2282413.048693336,1.935115555883449E14
357,2283263.048693336,4.3796949396732233E-7,0.009143525499110017,14974.0,2282413.048693336,7.374211269373953E13
358,2283261.078325247,4.379698719182913E-7,0.007905209010363092,14977.0,2282413.078325247,8.66669763697944E13
359,2283248.9710959326,4.3797219431038116E-7,0.008240652187235577,14970.0,2282412.9710959326,1.3333351993832386E14
360,2283248.9710959326,4.3797219431038116E-7,0.008860259133513498,14970.0,2282412.9710959326,1.5333400887849797E14
361,2283248.214806389,4.379723393816195E-7,0.008011679659206877,14979.0,2282401.214806389,1.1333351288160631E14
362,2281276.0053976374,4.3835097519237706E-7,0.0079501172189492,14969.0,2280428.0053976374,8.000036942756869E13
363,2281276.0053976374,4.3835097519237706E-7,0.008195047753397234,14969.0,2280428.0053976374,5.333369053304044E13
364,2281276.0053976374,4.3835097519237706E-7,0.008280280393093111,14969.0,2280428.0053976374,1.0000071650337277E14
365,2281276.0053976374,4.3835097519237706E-7,0.008490280711475794,14969.0,2280428.0053976374,6.66685234389326E13
366,2280918.3905252614,4.3841970222793144E-7,0.008728610694726982,14978.0,2280427.3905252614,1.000009620309285E14
367,2280918.3905252614,4.3841970222793144E-7,0.007517913262734476,14978.0,2280427.3905252614,4.000024814704643E13
368,2280918.3905252614,4.3841970222793144E-7,0.008085592593123877,14978.0,2280427.3905252614,8.6667271631278E13
369,2280918.3905252614,4.3841970222793144E-7,0.00800599253167641,14978.0,2280427.3905252614,1.000003299561668E14
370,2280898.1861498146,4.384235857824177E-7,0.007564374532410695,15011.0,2280336.1861498146,7.333339706728714E13
371,2280898.1861498146,4.384235857824177E-7,0.00922480221305606,15011.0,2280336.1861498146,2.266671584717252E14
372,2280098.4069616753,4.3857736945449256E-7,0.0077300200060776356,15008.0,2279365.4069616753,3.333363572969698E13
373,2280098.4069616753,4.3857736945449256E-7,0.008728065984334949,15008.0,2279365.4069616753,1.1333405641777322E14
374,2280098.4069616753,4.3857736945449256E-7,0.007991541050678005,15008.0,2279365.4069616753,8.666677866911686E13
375,2280098.4069616753,4.3857736945449256E-7,0.007848128549942993,15008.0,2279365.4069616753,8.000030749987605E13
376,2279950.9238160215,4.386057396886997E-7,0.007566172447727468,15015.0,2279345.9238160215,5.333339721396463E13
377,2279880.959456852,4.386191994949752E-7,0.00945832212720379,15011.0,2279334.959456852,2.2721525462306775E14
378,2279880.959456852,4.386191994949752E-7,0.00853424156770225,15011.0,2279334.959456852,1.6666689512985775E14
379,2279870.963073144,4.3862112267570236E-7,0.0075045904021936866,15013.0,2279333.963073144,4.666672850624544E13
380,2279299.761998681,4.387310427269443E-7,0.0076185933836449195,15011.0,2278690.761998681,6.666679188046847E13
381,2279289.8455308317,4.3873295150584725E-7,0.007489224774856678,15021.0,2278690.8455308317,4.666666913862885E13
382,2279289.8455308317,4.3873295150584725E-7,0.008304901467900562,15021.0,2278690.8455308317,8.666678881121889E13
383,2279201.6692025773,4.3874992492434606E-7,0.008211832409138295,15019.0,2278623.6692025773,6.666715318229147E13
384,2278645.7614347385,4.3885696410897624E-7,0.007595936318461461,15009.0,2278028.7614347385,8.00000644306156E13
385,2278625.6711071013,4.3886083344848087E-7,0.008245467206707909,15009.0,2278018.6711071013,1.000004327160286E14
386,2278625.6711071013,4.3886083344848087E-7,0.008128325394956065,15009.0,2278018.6711071013,8.000035055631097E13
387,2278625.6711071013,4.3886083344848087E-7,0.007877382312916108,15009.0,2278018.6711071013,7.333339724747605E13
388,2278137.767410336,4.389548232554532E-7,0.00860584474541895,14989.0,2277487.767410336,7.334282939115311E13
389,2278137.767410336,4.389548232554532E-7,0.007560047660465852,14989.0,2277487.767410336,6.000030974880741E13
390,2278137.767410336,4.389548232554532E-7,0.007910770899751106,14989.0,2277487.767410336,2.666744454549283E13
391,2278451.000544051,4.388944773737691E-7,0.007856276248736293,15010.0,2277832.000544051,5.333353893522947E13
392,2278451.000544051,4.388944773737691E-7,0.009154469467913281,15010.0,2277832.000544051,1.8000037102213078E14
393,2278435.940141034,4.3889737845371337E-7,0.007978649629553443,15009.0,2277826.940141034,1.0013291165213914E14
394,2278230.9833544544,4.3893686301761346E-7,0.007721790375787221,15009.0,2277612.9833544544,5.333362966571964E13
395,2278228.295173745,4.3893738093809244E-7,0.00733944549431488,15012.0,2277609.295173745,4.000011801830581E13
396,2278228.295173745,4.3893738093809244E-7,0.008496694936614625,15012.0,2277609.295173745,1.2666757682619631E14
397,2278228.295173745,4.3893738093809244E-7,0.00864181593686446,15012.0,2277609.295173745,5.333415302359708E13
398,2278228.295173745,4.3893738093809244E-7,0.007625531957306016,15012.0,2277609.295173745,8.666671222062606E13
399,2278228.1942721503,4.389374003784024E-7,0.008350732977664756,15011.0,2277612.1942721503,9.333369850632877E13
33152265934700
