Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
47,2493.1234261457657,4.0094246720793857E-4,0.01237967580631081,40156.0,2488.1234261457657,1.546077402274292E14
48,2493.1234261457657,4.0094246720793857E-4,0.012412277184111767,40156.0,2488.1234261457657,1.736570907295655E14
49,2493.1234261457657,4.0094246720793857E-4,0.014348044712386878,40156.0,2488.1234261457657,2.601421104710428E14
50,2493.1234261457657,4.0094246720793857E-4,0.013916140045992599,40156.0,2488.1234261457657,9.36422798130345E13
51,2493.1234261457657,4.0094246720793857E-4,0.012430843994138543,40156.0,2488.1234261457657,9.598493516437072E13
52,2493.1234261457657,4.0094246720793857E-4,0.012958231965881542,40156.0,2488.1234261457657,2.2670457468698456E14
53,2493.1234261457657,4.0094246720793857E-4,0.015368152106131374,40156.0,2488.1234261457657,2.2707557177105672E14
54,2493.1234261457657,4.0094246720793857E-4,0.014524482972719105,40156.0,2488.1234261457657,1.2252308154074005E14
55,2493.1234261457657,4.0094246720793857E-4,0.015266437882123398,40156.0,2488.1234261457657,1.4674265833730566E14
56,2493.1234261457657,4.0094246720793857E-4,0.01662467571132804,40156.0,2488.1234261457657,1.2026477709379019E14
57,2493.1234261457657,4.0094246720793857E-4,0.01730430739954575,40156.0,2488.1234261457657,3.133333409807407E14
58,2493.1234261457657,4.0094246720793857E-4,0.018036027773979033,40156.0,2488.1234261457657,2.80357531996824E14
59,2493.1234261457657,4.0094246720793857E-4,0.017912287169181623,40156.0,2488.1234261457657,3.0007317831448894E14
60,2493.1234261457657,4.0094246720793857E-4,0.016561194779031542,40156.0,2488.1234261457657,1.4673951343037228E14
61,2493.1234261457657,4.0094246720793857E-4,0.014435571030194211,40156.0,2488.1234261457657,1.4134357442058084E14
62,2493.1234261457657,4.0094246720793857E-4,0.016106601898538797,40156.0,2488.1234261457657,2.3447866024317112E14
63,2493.1234261457657,4.0094246720793857E-4,0.014421276067900229,40156.0,2488.1234261457657,1.8730827095781703E14
64,2493.1234261457657,4.0094246720793857E-4,0.01468731555424995,40156.0,2488.1234261457657,1.7336965400248572E14
65,2493.1234261457657,4.0094246720793857E-4,0.015475598481556907,40156.0,2488.1234261457657,2.533333469665511E14
66,2493.1234261457657,4.0094246720793857E-4,0.015537028925691422,40156.0,2488.1234261457657,2.200368587342801E14
67,2493.1234261457657,4.0094246720793857E-4,0.015295661477738256,40156.0,2488.1234261457657,2.7340685056685516E14
68,2493.1234261457657,4.0094246720793857E-4,0.017538246562072885,40156.0,2488.1234261457657,2.8000014921465172E14
69,2493.1234261457657,4.0094246720793857E-4,0.015333983395342794,40156.0,2488.1234261457657,1.9333335069443066E14
70,2493.1234261457657,4.0094246720793857E-4,0.01569468491694124,40156.0,2488.1234261457657,1.0000002126754002E14
71,2493.1234261457657,4.0094246720793857E-4,0.016678991788048096,40156.0,2488.1234261457657,1.86666683464263E14
72,2493.1234261457657,4.0094246720793857E-4,0.018175137394255015,40156.0,2488.1234261457657,1.4716883303475366E14
73,2493.1234261457657,4.0094246720793857E-4,0.01575075127761286,40156.0,2488.1234261457657,2.3873940934208922E14
74,2493.1234261457657,4.0094246720793857E-4,0.0145223390552145,40156.0,2488.1234261457657,2.0010891154308403E14
75,2493.1234261457657,4.0094246720793857E-4,0.014555202745892719,40156.0,2488.1234261457657,2.6003849595320272E14
76,2493.1234261457657,4.0094246720793857E-4,0.016425312684767757,40156.0,2488.1234261457657,1.814525647837918E14
77,2434.263600117426,4.1063316511271347E-4,0.014935463024968456,39148.0,2416.263600117426,1.535194968340184E14
78,2434.263600117426,4.1063316511271347E-4,0.016865150692871755,39148.0,2416.263600117426,1.5610711250649462E14
79,2434.263600117426,4.1063316511271347E-4,0.018878272027142255,39148.0,2416.263600117426,2.07869267946345E14
80,2434.263600117426,4.1063316511271347E-4,0.019265720977375927,39148.0,2416.263600117426,3.0677629100836025E14
81,2434.263600117426,4.1063316511271347E-4,0.01828139474308422,39148.0,2416.263600117426,2.0700071287202803E14
82,2434.263600117426,4.1063316511271347E-4,0.016567239458222922,39148.0,2416.263600117426,1.7340799716689694E14
83,2434.263600117426,4.1063316511271347E-4,0.0197933283807948,39148.0,2416.263600117426,1.933698691672774E14
84,2434.263600117426,4.1063316511271347E-4,0.019672930404520318,39148.0,2416.263600117426,3.075527458684456E14
85,2434.263600117426,4.1063316511271347E-4,0.017209025737564925,39148.0,2416.263600117426,2.2088615229247353E14
86,2434.263600117426,4.1063316511271347E-4,0.01577845546035221,39148.0,2416.263600117426,1.8666670059912047E14
87,2434.263600117426,4.1063316511271347E-4,0.015266041141954009,39148.0,2416.263600117426,1.7333335245438812E14
88,2434.263600117426,4.1063316511271347E-4,0.016486730523081587,39148.0,2416.263600117426,2.134842693510885E14
89,2434.263600117426,4.1063316511271347E-4,0.017234147319615853,39148.0,2416.263600117426,2.0000002020209234E14
90,2434.263600117426,4.1063316511271347E-4,0.018264327380500642,39148.0,2416.263600117426,2.2265889012805475E14
91,2434.263600117426,4.1063316511271347E-4,0.018611596906695067,39148.0,2416.263600117426,2.403663345396283E14
92,2434.263600117426,4.1063316511271347E-4,0.018849782530985272,39148.0,2416.263600117426,1.1347774382536839E14
93,2434.263600117426,4.1063316511271347E-4,0.021216987084186064,39148.0,2416.263600117426,2.6063836962497034E14
94,2434.263600117426,4.1063316511271347E-4,0.019980390374636985,39148.0,2416.263600117426,1.600015094890431E14
95,2434.263600117426,4.1063316511271347E-4,0.02103015010144072,39148.0,2416.263600117426,2.5819018782574716E14
96,2434.263600117426,4.1063316511271347E-4,0.0202381241057058,39148.0,2416.263600117426,3.2000001487697475E14
97,2434.263600117426,4.1063316511271347E-4,0.02262590168706007,39148.0,2416.263600117426,2.0666670928119622E14
98,2434.263600117426,4.1063316511271347E-4,0.021474460400467184,39148.0,2416.263600117426,1.2000003477971153E14
99,2434.263600117426,4.1063316511271347E-4,0.017450315318493975,39148.0,2416.263600117426,2.0259856257896534E14
100,2434.263600117426,4.1063316511271347E-4,0.01784116049219539,39148.0,2416.263600117426,2.9611820200893756E14
101,2412.9572439928943,4.142575443241544E-4,0.018728223937978832,39012.0,2381.9572439928943,2.2090088829773075E14
102,2434.263600117426,4.1063316511271347E-4,0.019938605354787375,39148.0,2416.263600117426,3.1334673428932956E14
103,2434.263600117426,4.1063316511271347E-4,0.019354279075398387,39148.0,2416.263600117426,1.7381594862062022E14
104,2434.263600117426,4.1063316511271347E-4,0.02095406898423689,39148.0,2416.263600117426,1.8811802954733928E14
105,2434.263600117426,4.1063316511271347E-4,0.02015079086507617,39148.0,2416.263600117426,1.5438497876539784E14
106,2434.263600117426,4.1063316511271347E-4,0.020204021178297896,39148.0,2416.263600117426,3.156175914622288E14
107,2434.263600117426,4.1063316511271347E-4,0.019970634324071247,39148.0,2416.263600117426,2.3342324711214753E14
108,2434.263600117426,4.1063316511271347E-4,0.020263723713969086,39148.0,2416.263600117426,2.7913695079691647E14
109,2434.263600117426,4.1063316511271347E-4,0.020427821583784925,39148.0,2416.263600117426,2.4729487393973584E14
110,2430.263600117426,4.1130875317332995E-4,0.019435709052167478,39148.0,2416.263600117426,2.3463762023721956E14
111,2430.263600117426,4.1130875317332995E-4,0.018894982075551122,39148.0,2416.263600117426,1.2358753464628117E14
112,2430.263600117426,4.1130875317332995E-4,0.02212616772160977,39148.0,2416.263600117426,2.2681280984213497E14
113,2430.263600117426,4.1130875317332995E-4,0.02072678966487678,39148.0,2416.263600117426,1.737996200264559E14
114,2430.263600117426,4.1130875317332995E-4,0.021279435335859326,39148.0,2416.263600117426,2.0495695244243456E14
115,2430.263600117426,4.1130875317332995E-4,0.02356413819736635,39148.0,2416.263600117426,2.894442395261857E14
116,2430.263600117426,4.1130875317332995E-4,0.025752742668847552,39148.0,2416.263600117426,2.8016083674437028E14
117,2430.263600117426,4.1130875317332995E-4,0.021179587039705926,39148.0,2416.263600117426,2.0153497686652572E14
118,2430.263600117426,4.1130875317332995E-4,0.018912320551565026,39148.0,2416.263600117426,2.734754396775674E14
119,2430.263600117426,4.1130875317332995E-4,0.0181286420902724,39148.0,2416.263600117426,2.256868713586735E14
120,2430.263600117426,4.1130875317332995E-4,0.020274956301137962,39148.0,2416.263600117426,1.6000005256493678E14
121,2430.263600117426,4.1130875317332995E-4,0.019984223278699077,39148.0,2416.263600117426,1.8015229737903522E14
122,2430.263600117426,4.1130875317332995E-4,0.01929622726405571,39148.0,2416.263600117426,1.4018622871199795E14
123,2430.263600117426,4.1130875317332995E-4,0.020512345450205402,39148.0,2416.263600117426,1.8033604391207522E14
124,2430.263600117426,4.1130875317332995E-4,0.020751639151171456,39148.0,2416.263600117426,1.0693302126339961E14
125,2430.263600117426,4.1130875317332995E-4,0.01957883295155645,39148.0,2416.263600117426,2.1403067801847312E14
126,2430.263600117426,4.1130875317332995E-4,0.022226029354145808,39148.0,2416.263600117426,2.933343662483307E14
127,2430.263600117426,4.1130875317332995E-4,0.021090523066614828,39148.0,2416.263600117426,3.430479644423282E14
128,2430.263600117426,4.1130875317332995E-4,0.018860254167094886,39148.0,2416.263600117426,1.9333376300563653E14
129,2430.263600117426,4.1130875317332995E-4,0.020917121180624203,39148.0,2416.263600117426,3.400375102333075E14
130,2430.263600117426,4.1130875317332995E-4,0.02028965854630893,39148.0,2416.263600117426,2.0039863344838294E14
131,2430.263600117426,4.1130875317332995E-4,0.021337296448029626,39148.0,2416.263600117426,1.9333457727076288E14
132,2430.263600117426,4.1130875317332995E-4,0.020955633824327656,39148.0,2416.263600117426,2.0666873536428394E14
133,2430.263600117426,4.1130875317332995E-4,0.020236586311572265,39148.0,2416.263600117426,1.6048742678316044E14
134,2430.263600117426,4.1130875317332995E-4,0.020174167885412504,39148.0,2416.263600117426,1.2715507618214762E14
135,2404.9572439928943,4.1563498374576823E-4,0.017155895598910974,39012.0,2381.9572439928943,2.066669604900358E14
136,2346.4386894026666,4.2599621643556613E-4,0.016697398649572464,39016.0,2318.4386894026666,2.939255925424855E14
137,2346.4386894026666,4.2599621643556613E-4,0.020713244595909754,39016.0,2318.4386894026666,2.2045674469078984E14
138,2346.4386894026666,4.2599621643556613E-4,0.022214307024942443,39016.0,2318.4386894026666,2.1485821097843128E14
