Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
772,480444.15789368155,2.08140301462106E-6,0.007928473367875452,9519.0,479978.15789368155,4.666735409882959E13
773,480444.15789368155,2.08140301462106E-6,0.00866321679160945,9519.0,479978.15789368155,1.0667325768825934E14
774,480444.15789368155,2.08140301462106E-6,0.009227716896531731,9519.0,479978.15789368155,1.8000374310104772E14
775,480442.269501249,2.0814111956196323E-6,0.008953014844457898,9519.0,479975.269501249,1.6666757213771647E14
776,480429.3465564797,2.081467182844661E-6,0.00851794171699437,9518.0,479969.3465564797,7.36544984771259E13
777,480429.3465564797,2.081467182844661E-6,0.0088620969036127,9518.0,479969.3465564797,1.0667229069792095E14
778,480429.3465564797,2.081467182844661E-6,0.00955424767866058,9518.0,479969.3465564797,1.8668270133706253E14
779,480429.3465564797,2.081467182844661E-6,0.008812066127644135,9518.0,479969.3465564797,7.333718123923758E13
780,480428.7772085408,2.081469649550737E-6,0.009395647072528294,9517.0,479968.7772085408,8.000596014374806E13
781,480428.7196619001,2.0814698988725026E-6,0.008038990823968596,9517.0,479964.7196619001,6.000198955214125E13
782,480428.7196619001,2.0814698988725026E-6,0.008160673770479306,9517.0,479964.7196619001,5.3335731562621336E13
783,480422.41072981735,2.0814972327865688E-6,0.008639475205713888,9523.0,479946.41072981735,6.000436657935881E13
784,480428.7196619001,2.0814698988725026E-6,0.00813093087627878,9517.0,479964.7196619001,5.609630871387853E13
785,480428.7196619001,2.0814698988725026E-6,0.008209282485943744,9517.0,479964.7196619001,1.4000087932047888E14
786,480427.2626078269,2.0814762116031024E-6,0.00795884362265154,9518.0,479969.2626078269,3.3335177750979348E13
787,480375.7488392884,2.081699421165268E-6,0.008069300255504841,9520.0,479919.7488392884,9.333508476058694E13
788,480375.7488392884,2.081699421165268E-6,0.007888431462020383,9520.0,479919.7488392884,1.2666733716653027E14
789,480375.507697543,2.08170046614691E-6,0.009203355593986787,9517.0,479916.507697543,1.8000144154115728E14
790,480375.507697543,2.08170046614691E-6,0.008500994647493473,9517.0,479916.507697543,1.0999001173645102E14
791,480375.507697543,2.08170046614691E-6,0.010472035996904322,9517.0,479916.507697543,2.3333560914887547E14
792,480363.2703478463,2.0817534977692443E-6,0.008170617415328629,9520.0,479907.2703478463,1.1333514099323586E14
793,480363.2703478463,2.0817534977692443E-6,0.009097258012951543,9520.0,479907.2703478463,1.0000121646219588E14
794,480363.2703478463,2.0817534977692443E-6,0.009337832195287896,9520.0,479907.2703478463,1.8666751731758628E14
795,480345.0700552909,2.081832375322429E-6,0.008016000123176405,9514.0,479894.0700552909,6.000209166038968E13
796,480345.0700552909,2.081832375322429E-6,0.008604678610504938,9514.0,479894.0700552909,4.666829282310886E13
797,480345.0700552909,2.081832375322429E-6,0.008503893462830868,9514.0,479894.0700552909,8.000273985431695E13
798,480165.18984972336,2.0826122728736232E-6,0.008971035181551602,9542.0,479682.18984972336,1.0666873624652269E14
799,479691.49243889155,2.0846688571582987E-6,0.008296600200641333,9513.0,479242.49243889155,1.2666804663223653E14
800,479691.49243889155,2.0846688571582987E-6,0.007304204848714978,9513.0,479242.49243889155,6.000048157652097E13
801,479688.92692204344,2.084680006554556E-6,0.008986578091443997,9513.0,479239.92692204344,1.9346458652436222E14
802,479688.92692204344,2.084680006554556E-6,0.008085948216656641,9513.0,479239.92692204344,1.066688651269886E14
803,479688.92692204344,2.084680006554556E-6,0.008721508664190377,9513.0,479239.92692204344,1.2000367738049405E14
804,479631.5809784163,2.084929255556558E-6,0.00853476744630374,9513.0,479143.5809784163,4.6670085733638055E13
805,479549.2895295324,2.085287032108895E-6,0.008419590788284168,9517.0,479091.2895295324,1.4000069760584725E14
806,479549.2895295324,2.085287032108895E-6,0.009662593619268495,9517.0,479091.2895295324,1.2000099516903019E14
807,479549.2895295324,2.085287032108895E-6,0.008601382018449207,9517.0,479091.2895295324,1.4666892953882794E14
808,479549.2895295324,2.085287032108895E-6,0.008364682096843266,9517.0,479091.2895295324,6.077325134095572E13
809,479549.2895295324,2.085287032108895E-6,0.0084840244324647,9517.0,479091.2895295324,7.333582732529353E13
810,479549.2895295324,2.085287032108895E-6,0.008747703609178696,9517.0,479091.2895295324,1.600014220693701E14
811,479549.2895295324,2.085287032108895E-6,0.008110041637176225,9517.0,479091.2895295324,4.0110925433906125E13
812,479549.2895295324,2.085287032108895E-6,0.008830711958062341,9517.0,479091.2895295324,1.6000260610524175E14
813,479549.2895295324,2.085287032108895E-6,0.008509533878626428,9517.0,479091.2895295324,1.0667072428501977E14
814,479549.2895295324,2.085287032108895E-6,0.008762182745688402,9517.0,479091.2895295324,6.000126652409779E13
815,479549.2895295324,2.085287032108895E-6,0.008481486257847384,9517.0,479091.2895295324,7.338712586836531E13
816,479549.2895295324,2.085287032108895E-6,0.008342070668265129,9517.0,479091.2895295324,8.000265965017523E13
817,479549.2895295324,2.085287032108895E-6,0.007806036929311146,9517.0,479091.2895295324,4.0002233216390266E13
818,479538.1856921754,2.0853353173976433E-6,0.010384097943595245,9518.0,479084.1856921754,1.6001253290361853E14
819,479538.1856921754,2.0853353173976433E-6,0.00983641530603831,9518.0,479084.1856921754,1.359548752415714E14
820,479538.1856921754,2.0853353173976433E-6,0.008051760591490376,9518.0,479084.1856921754,1.0000116501945592E14
821,479375.1695371988,2.0860444543278485E-6,0.011920025983734667,9296.0,478915.1695371988,3.801800971753399E14
822,479375.1695371988,2.0860444543278485E-6,0.009140045492864082,9296.0,478915.1695371988,8.667539198746038E13
823,479505.66510651074,2.085476746768211E-6,0.007831209538615814,9515.0,479051.66510651074,7.33377596103576E13
824,479505.66510651074,2.085476746768211E-6,0.008057753804600117,9515.0,479051.66510651074,6.0001678332064016E13
825,479386.9017539849,2.085993401880187E-6,0.009586348419652535,9515.0,478863.9017539849,1.6666848570908425E14
826,479180.32055223687,2.0868927003405327E-6,0.008765452569778844,9520.0,478726.32055223687,1.4007848897853219E14
827,479180.32055223687,2.0868927003405327E-6,0.007943548630426763,9520.0,478726.32055223687,7.333637217205722E13
828,479282.96671967575,2.086445759586365E-6,0.007893257484665118,9519.0,478872.96671967575,7.33338037269975E13
829,479282.96671967575,2.086445759586365E-6,0.008449220851077898,9519.0,478872.96671967575,1.200007015905967E14
830,479282.96671967575,2.086445759586365E-6,0.008671120026257683,9519.0,478872.96671967575,6.00027405021646E13
831,479259.73012831446,2.0865469193193982E-6,0.008795825119145955,9513.0,478822.73012831446,1.1333519498189708E14
832,479259.73012831446,2.0865469193193982E-6,0.010128638714473745,9513.0,478822.73012831446,1.3334158055120405E14
833,479259.73012831446,2.0865469193193982E-6,0.009270192838589349,9513.0,478822.73012831446,1.133399918090187E14
834,479042.4224398867,2.0874934362040763E-6,0.009215319755311167,9512.0,478504.4224398867,1.0666942349755578E14
835,479042.4224398867,2.0874934362040763E-6,0.008660299602816375,9512.0,478504.4224398867,1.0001048781739433E14
836,479042.4224398867,2.0874934362040763E-6,0.009236697901599346,9512.0,478504.4224398867,1.4666840806523866E14
837,479042.4224398867,2.0874934362040763E-6,0.00921782057006099,9512.0,478504.4224398867,1.4667079336797144E14
838,478999.62247715634,2.087679959221118E-6,0.008271935113735572,9521.0,478587.62247715634,8.668010293109908E13
839,478999.62247715634,2.087679959221118E-6,0.008078046219946625,9521.0,478587.62247715634,9.333425153335681E13
840,478999.62247715634,2.087679959221118E-6,0.0081860552897536,9521.0,478587.62247715634,1.0000046855983778E14
841,478914.3647896495,2.088051613126304E-6,0.007633338475428855,9514.0,478405.3647896495,5.333447633563736E13
842,478975.9585686633,2.0877831012755196E-6,0.008114113378664366,9513.0,478501.9585686633,1.0000049511266777E14
843,478746.9637164073,2.0887817302390935E-6,0.010478262359136173,9515.0,478274.9637164073,1.2703898787822397E14
844,478746.9637164073,2.0887817302390935E-6,0.00811636414692807,9515.0,478274.9637164073,1.2666713173369675E14
845,478746.9637164073,2.0887817302390935E-6,0.008556519729653149,9515.0,478274.9637164073,8.667291618256873E13
846,478746.9637164073,2.0887817302390935E-6,0.00951561264232958,9515.0,478274.9637164073,1.6666855259205034E14
847,478746.9637164073,2.0887817302390935E-6,0.008926590437602914,9515.0,478274.9637164073,4.667016896459351E13
848,478746.9637164073,2.0887817302390935E-6,0.007998220645992942,9515.0,478274.9637164073,4.666785837235766E13
849,478746.9637164073,2.0887817302390935E-6,0.009092157001970877,9515.0,478274.9637164073,1.0033501540701838E14
850,478746.9637164073,2.0887817302390935E-6,0.008665901031904738,9515.0,478274.9637164073,8.710020725205928E13
851,478746.07744135073,2.0887855970724035E-6,0.008155141419678517,9515.0,478275.07744135073,6.0001281769344016E13
852,478746.07744135073,2.0887855970724035E-6,0.008905524934689926,9515.0,478275.07744135073,1.1334451439977711E14
853,478746.07744135073,2.0887855970724035E-6,0.0088330609804225,9515.0,478275.07744135073,1.2667188467858811E14
854,478746.07744135073,2.0887855970724035E-6,0.009499292423183049,9515.0,478275.07744135073,6.667225351059072E13
855,478746.07744135073,2.0887855970724035E-6,0.009729986365525859,9515.0,478275.07744135073,2.2666848573452875E14
856,478746.07744135073,2.0887855970724035E-6,0.00878405636106108,9515.0,478275.07744135073,6.357226884336616E13
857,478729.16128650185,2.0888594052914454E-6,0.007790045443481747,9514.0,478258.16128650185,3.3334045912910426E13
858,478729.16128650185,2.0888594052914454E-6,0.010953469514878812,9514.0,478258.16128650185,2.2000430382190566E14
859,478729.16128650185,2.0888594052914454E-6,0.008388721140782289,9514.0,478258.16128650185,7.622328494969036E13
860,478716.00085298903,2.0889168302320094E-6,0.0083231099886666,9516.0,478245.00085298903,6.000111977710733E13
861,478716.00085298903,2.0889168302320094E-6,0.008783986221421283,9516.0,478245.00085298903,1.2000297451656228E14
862,478716.00085298903,2.0889168302320094E-6,0.0092216795869901,9516.0,478245.00085298903,1.8000149402198388E14
863,478729.16128650185,2.0888594052914454E-6,0.008211250577361497,9514.0,478258.16128650185,4.000517143624012E13
864,478720.71345145185,2.088896266664562E-6,0.009492562534920835,9517.0,478251.71345145185,3.3338034175362152E13
865,478720.71345145185,2.088896266664562E-6,0.011766453094413631,9517.0,478251.71345145185,1.1334199261388452E14
866,478720.71345145185,2.088896266664562E-6,0.008412403799311472,9517.0,478251.71345145185,2.667036641800559E13
867,478720.71345145185,2.088896266664562E-6,0.008680557024282163,9517.0,478251.71345145185,1.1334124301419755E14
868,478720.71345145185,2.088896266664562E-6,0.007950929925088626,9517.0,478251.71345145185,8.666742243007258E13
869,478720.71345145185,2.088896266664562E-6,0.008204142198704327,9517.0,478251.71345145185,7.333468975995827E13
870,478720.71345145185,2.088896266664562E-6,0.008584069430829904,9517.0,478251.71345145185,7.33355429889405E13
871,478720.71345145185,2.088896266664562E-6,0.007884700155583273,9517.0,478251.71345145185,4.667561889271641E13
872,478703.93243198784,2.0889694930019867E-6,0.010500581628229241,9495.0,478226.93243198784,9.334315085435145E13
873,478703.93243198784,2.0889694930019867E-6,0.008676902749245964,9495.0,478226.93243198784,6.0001395622697445E13
874,478703.93243198784,2.0889694930019867E-6,0.008807766328118647,9495.0,478226.93243198784,8.000109697891988E13
875,478703.93243198784,2.0889694930019867E-6,0.008492845173236434,9495.0,478226.93243198784,1.0668133302627092E14
876,478699.913725772,2.0889870299534433E-6,0.008620914071656742,9497.0,478226.913725772,6.000302925158007E13
877,478699.913725772,2.0889870299534433E-6,0.008313679153372224,9497.0,478226.913725772,1.201064911356705E14
878,477912.4808690651,2.0924289437944772E-6,0.007733965176301885,9513.0,477426.4808690651,5.333413276287662E13
879,477912.4808690651,2.0924289437944772E-6,0.008701844761846145,9513.0,477426.4808690651,1.1333612230169694E14
880,477878.9230423541,2.092575878964831E-6,0.008786616333108026,9522.0,477351.9230423541,1.2666881736428714E14
881,477878.9230423541,2.092575878964831E-6,0.00918258794851427,9522.0,477351.9230423541,1.1334740899711073E14
882,477878.9230423541,2.092575878964831E-6,0.007537861343033855,9522.0,477351.9230423541,4.000112335529856E13
883,477878.9230423541,2.092575878964831E-6,0.008301408939435581,9522.0,477351.9230423541,6.00029645300484E13
884,477878.9230423541,2.092575878964831E-6,0.007860303558036021,9522.0,477351.9230423541,7.333468118979514E13
885,477878.9230423541,2.092575878964831E-6,0.008954359831496526,9522.0,477351.9230423541,1.8666714384089628E14
886,477878.9230423541,2.092575878964831E-6,0.008503751882867441,9522.0,477351.9230423541,1.1333450215179577E14
887,477878.9230423541,2.092575878964831E-6,0.008814191694620966,9522.0,477351.9230423541,4.667050927875696E13
888,477822.8324046842,2.092821521621107E-6,0.007951291994918024,9513.0,477281.8324046842,7.333450523021922E13
889,477822.8324046842,2.092821521621107E-6,0.008803738628435493,9513.0,477281.8324046842,1.4415489411263638E14
890,477822.8324046842,2.092821521621107E-6,0.00877442608396003,9513.0,477281.8324046842,1.533338091682796E14
891,477819.0693969513,2.092838003355705E-6,0.0077821715532203585,9513.0,477278.0693969513,3.333540745959451E13
892,477819.0693969513,2.092838003355705E-6,0.009958131124219354,9513.0,477278.0693969513,8.786933420501012E13
893,477819.0693969513,2.092838003355705E-6,0.008218770511015985,9513.0,477278.0693969513,4.6838707192357016E13
894,477819.0693969513,2.092838003355705E-6,0.009073169104056564,9513.0,477278.0693969513,1.6714543166952475E14
895,477819.0693969513,2.092838003355705E-6,0.00879420586795838,9513.0,477278.0693969513,8.000302092360581E13
896,477803.4618616356,2.0929063661393428E-6,0.008443345868909059,9516.0,477358.4618616356,6.00030401516866E13
897,477803.4618616356,2.0929063661393428E-6,0.01070484027319968,9516.0,477358.4618616356,1.6000367573249938E14
898,477780.8085645818,2.0930055981083464E-6,0.010117617985522843,9513.0,477281.8085645818,1.2667137962614086E14
899,477726.6667807486,2.0932428024080642E-6,0.008581585387440674,9514.0,477184.6667807486,1.0666849604685644E14
900,477726.6667807486,2.0932428024080642E-6,0.009594906435579663,9514.0,477184.6667807486,1.4123062189179206E14
901,477726.6667807486,2.0932428024080642E-6,0.008678434953288003,9514.0,477184.6667807486,1.666677804740101E14
902,477726.6667807486,2.0932428024080642E-6,0.009042315026789373,9514.0,477184.6667807486,1.600016368427412E14
903,477693.6656584411,2.0933874122743817E-6,0.00785906450503265,9513.0,477185.6656584411,5.333427144712874E13
904,477693.6656584411,2.0933874122743817E-6,0.007757930430977554,9513.0,477185.6656584411,5.333492069639116E13
905,477666.24468331895,2.0935075853128138E-6,0.007464846215798782,9515.0,477160.24468331895,2.6668346106731875E13
906,477666.24468331895,2.0935075853128138E-6,0.008320423375654907,9515.0,477160.24468331895,7.334129354410408E13
907,477666.24468331895,2.0935075853128138E-6,0.008154126751693082,9515.0,477160.24468331895,4.667042587836788E13
908,477665.19875026826,2.0935121694110417E-6,0.008562377361562073,9515.0,477160.19875026826,1.000010859634987E14
909,477665.19875026826,2.0935121694110417E-6,0.01007473954951998,9515.0,477160.19875026826,7.333907726989077E13
910,477665.19875026826,2.0935121694110417E-6,0.008242515743057852,9515.0,477160.19875026826,9.333648359003588E13
911,477665.19875026826,2.0935121694110417E-6,0.009648150706737772,9515.0,477160.19875026826,8.000683351482816E13
912,477665.19875026826,2.0935121694110417E-6,0.010547439662061387,9515.0,477160.19875026826,1.1333885668166105E14
913,477607.89568199957,2.09376334704163E-6,0.007857407280011384,9513.0,477100.89568199957,4.000878621235948E13
914,477601.8738775945,2.093789746031326E-6,0.008821740844541735,9508.0,477095.8738775945,1.0667198779849305E14
915,477601.8738775945,2.093789746031326E-6,0.008520535753424745,9508.0,477095.8738775945,1.3333591410005766E14
916,477601.7486728902,2.093790294923322E-6,0.0088363128165138,9508.0,477095.7486728902,2.666938164257419E13
917,477601.7486728902,2.093790294923322E-6,0.007868274712596275,9508.0,477095.7486728902,4.667104566026184E13
918,477601.00319233525,2.0937935630837163E-6,0.009057702488686465,9509.0,477095.00319233525,1.0666922999646334E14
919,477601.00319233525,2.0937935630837163E-6,0.010191275363097057,9509.0,477095.00319233525,1.2667184968951752E14
920,477590.6599911275,2.093838908364894E-6,0.00888691674182572,9509.0,477062.6599911275,1.1376029724213669E14
921,477590.6599911275,2.093838908364894E-6,0.00768051486896464,9509.0,477062.6599911275,5.333405796299088E13
922,477590.6599911275,2.093838908364894E-6,0.01032224531126493,9509.0,477062.6599911275,1.7333774769012672E14
923,477590.6599911275,2.093838908364894E-6,0.009656555398508234,9509.0,477062.6599911275,4.666902416534662E13
924,477590.6599911275,2.093838908364894E-6,0.00972737662769012,9509.0,477062.6599911275,1.4000299467331638E14
925,477590.6599911275,2.093838908364894E-6,0.008276371979083914,9509.0,477062.6599911275,8.666888947532989E13
926,477586.6645398764,2.0938564252144846E-6,0.008777697152186686,9509.0,477062.6645398764,1.4000282375242158E14
927,477586.6645398764,2.0938564252144846E-6,0.009874940035453906,9509.0,477062.6645398764,9.333519303095005E13
928,477585.5399432517,2.093861355721673E-6,0.008211639127035155,9516.0,477061.5399432517,1.0667423596839717E14
929,477584.6645422641,2.093865193710195E-6,0.010583719462346791,9509.0,477062.6645422641,2.0000274170786172E14
930,477584.6645422641,2.093865193710195E-6,0.009511039593711919,9509.0,477062.6645422641,9.333496665766928E13
931,477572.07133963937,2.093920407184814E-6,0.008961082650957011,9522.0,477060.07133963937,1.1333471576975638E14
932,477568.1491547589,2.0939376041561357E-6,0.008614857558913327,9522.0,477059.1491547589,6.00016815962927E13
933,477568.1448491901,2.0939376230342237E-6,0.008665670789175607,9521.0,477059.1448491901,9.33358101558243E13
934,477568.1448491901,2.0939376230342237E-6,0.007981276808333432,9521.0,477059.1448491901,4.118591108432521E13
935,477568.1448491901,2.0939376230342237E-6,0.008416012055841426,9521.0,477059.1448491901,9.09502676973498E13
936,477568.1448491901,2.0939376230342237E-6,0.008351166217407686,9521.0,477059.1448491901,1.334298726883824E13
937,477526.16335626727,2.0941217102113476E-6,0.008691738783656961,9525.0,477015.16335626727,1.466703443743309E14
938,477526.16335626727,2.0941217102113476E-6,0.009326658305174458,9525.0,477015.16335626727,1.4667217351958128E14
939,477526.16335626727,2.0941217102113476E-6,0.00803683736530681,9525.0,477015.16335626727,8.000139457770595E13
940,477565.1346345335,2.09395082162865E-6,0.007747166819776033,9514.0,477059.1346345335,4.000296431215147E13
941,477559.1243236576,2.093977174949951E-6,0.010240205455148291,9513.0,477059.1243236576,1.86669922553329E14
942,477559.1243236576,2.093977174949951E-6,0.008695617254688431,9513.0,477059.1243236576,7.333571392225786E13
943,477559.1210972906,2.093977189096733E-6,0.00820449500300572,9512.0,477059.1210972906,8.000094186166911E13
944,477558.9372082012,2.0939779954029756E-6,0.008453028021063498,9512.0,477058.9372082012,8.000883257850644E13
945,477558.4039841498,2.0939803334564634E-6,0.007363978653708003,9513.0,477058.4039841498,4.666716541880042E13
946,477556.80666045926,2.093987337350751E-6,0.009364267138175616,9515.0,477056.80666045926,1.0000902139274317E14
947,477556.80666045926,2.093987337350751E-6,0.008783003195106926,9515.0,477056.80666045926,7.333405098524228E13
948,477556.80666045926,2.093987337350751E-6,0.007607838134311627,9515.0,477056.80666045926,8.000069700821514E13
949,477556.80666045926,2.093987337350751E-6,0.007565393456938968,9515.0,477056.80666045926,2.773456194236017E13
950,477556.80666045926,2.093987337350751E-6,0.007993371377752119,9515.0,477056.80666045926,6.000199964129535E13
951,477547.67267806054,2.0940273886472514E-6,0.008840020775983039,9513.0,477044.67267806054,1.2667304202691997E14
952,477547.67267806054,2.0940273886472514E-6,0.009312208776051,9513.0,477044.67267806054,1.3333640941830603E14
953,477532.5483683552,2.0940937101001954E-6,0.009220045806754831,9513.0,477006.5483683552,1.3333539798050197E14
954,477234.6749363969,2.0954007684636613E-6,0.008386917407015346,9519.0,476731.6749363969,6.669849576882475E13
955,477234.6749363969,2.0954007684636613E-6,0.00833463301603018,9519.0,476731.6749363969,7.811987053263477E13
956,477234.6749363969,2.0954007684636613E-6,0.009019071599423027,9519.0,4767
