Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
772,549116.6023622069,1.8211035226300827E-6,0.007113062573236428,9757.0,548401.6023622069,4.666666752552708E13
773,549116.6023622069,1.8211035226300827E-6,0.009294990308282155,9757.0,548401.6023622069,1.0668697466450672E14
774,549116.6023622069,1.8211035226300827E-6,0.008441493947470942,9757.0,548401.6023622069,1.1333902793117039E14
775,549116.6023622069,1.8211035226300827E-6,0.007793942089234979,9757.0,548401.6023622069,1.4000000047424986E14
776,549116.6023622069,1.8211035226300827E-6,0.007798911124825533,9757.0,548401.6023622069,7.333555712769431E13
777,548906.8239575785,1.8217995013991336E-6,0.0072978838244302496,9757.0,548188.8239575785,4.000139188429869E13
778,549116.6023622069,1.8211035226300827E-6,0.00858435671260505,9757.0,548401.6023622069,1.1333519150582597E14
779,549116.6023622069,1.8211035226300827E-6,0.007758431982450847,9757.0,548401.6023622069,8.666805455232958E13
780,549116.6023622069,1.8211035226300827E-6,0.008125898850354252,9757.0,548401.6023622069,1.3334340500011912E14
781,549116.6023622069,1.8211035226300827E-6,0.00817223934473051,9757.0,548401.6023622069,1.2000216602959511E14
782,549023.2435981323,1.8214131919681986E-6,0.007253408720495911,9757.0,548298.2435981323,6.000046420210817E13
783,549023.2435981323,1.8214131919681986E-6,0.009304766744782292,9757.0,548298.2435981323,1.534151493413378E14
784,549023.2435981323,1.8214131919681986E-6,0.0072374203629023675,9757.0,548298.2435981323,3.33343409901942E13
785,549023.2435981323,1.8214131919681986E-6,0.007506273701379676,9757.0,548298.2435981323,4.666829382888888E13
786,549023.2435981323,1.8214131919681986E-6,0.007143599083139928,9757.0,548298.2435981323,4.0000711166001734E13
787,549023.2435981323,1.8214131919681986E-6,0.007126743617034632,9757.0,548298.2435981323,5.333356599448211E13
788,549023.2435981323,1.8214131919681986E-6,0.007851348089926442,9757.0,548298.2435981323,8.000227975153503E13
789,549023.2435981323,1.8214131919681986E-6,0.00857585832875848,9757.0,548298.2435981323,1.4666852354961588E14
790,549023.2435981323,1.8214131919681986E-6,0.007443496549570704,9757.0,548298.2435981323,6.6667538007115375E13
791,548997.7146371535,1.8214978894093114E-6,0.007623504922621406,9757.0,548276.7146371535,8.00013933311021E13
792,548997.7146371535,1.8214978894093114E-6,0.008373316426997674,9757.0,548276.7146371535,1.4000227120812947E14
793,548997.7146371535,1.8214978894093114E-6,0.007859865347888736,9757.0,548276.7146371535,4.668620949897188E13
794,548997.7146371535,1.8214978894093114E-6,0.007348387721308187,9757.0,548276.7146371535,6.666727826397376E13
795,548997.7146371535,1.8214978894093114E-6,0.007288476425409656,9757.0,548276.7146371535,6.000069116852743E13
796,548997.7146371535,1.8214978894093114E-6,0.007351547668973474,9757.0,548276.7146371535,1.3335655675781406E13
797,548997.7146371535,1.8214978894093114E-6,0.008096259729611227,9757.0,548276.7146371535,4.667063435425225E13
798,548990.6261938638,1.8215214081368754E-6,0.00743060600984736,9757.0,548268.6261938638,4.000105247157696E13
799,548966.0168422251,1.8216030641553157E-6,0.0076064751899810965,9757.0,548239.0168422251,7.333472742146419E13
800,548907.2090701353,1.8217982232293919E-6,0.008839946286973212,9756.0,548165.2090701353,2.066678411046945E14
801,548734.7123056084,1.8223709111228176E-6,0.007288755565598798,9757.0,548044.7123056084,4.772709198769715E13
802,548734.7123056084,1.8223709111228176E-6,0.008722051132043804,9757.0,548044.7123056084,1.3333720119150623E14
803,548734.7123056084,1.8223709111228176E-6,0.00889228574078077,9757.0,548044.7123056084,1.9333455133343994E14
804,548734.7123056084,1.8223709111228176E-6,0.0073995780181816545,9757.0,548044.7123056084,8.666689931892395E13
805,548710.3692944044,1.8224517587195503E-6,0.007691251337755571,9757.0,548019.3692944044,7.33348925415771E13
806,548710.3692944044,1.8224517587195503E-6,0.007763992479716381,9757.0,548019.3692944044,1.0000116093941603E14
807,548710.3692944044,1.8224517587195503E-6,0.0075041668300895575,9757.0,548019.3692944044,6.000233455778189E13
808,548710.3692944044,1.8224517587195503E-6,0.0075862629500299626,9757.0,548019.3692944044,1.0000023271407052E14
809,548710.3692944044,1.8224517587195503E-6,0.007353035557165401,9757.0,548019.3692944044,8.666666717090947E13
810,548710.3692944044,1.8224517587195503E-6,0.007441743315020666,9757.0,548019.3692944044,6.6667302393966375E13
811,548581.3489401332,1.8228803787289372E-6,0.007785062059229416,9757.0,547864.3489401332,8.666827079631097E13
812,548557.7148675472,1.8229589156038768E-6
