Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
515,487678.6736588114,2.0505263065354168E-6,0.007769766556868628,2055.0,487405.6736588114,5.341446907020611E13
516,487678.6736588114,2.0505263065354168E-6,0.007816497121565348,2055.0,487405.6736588114,1.0000089811156661E14
517,487645.17091682757,2.050667183790025E-6,0.008942449003312905,2123.0,487364.17091682757,3.3458165177668613E13
518,487617.17091682757,2.0507849371564307E-6,0.00873309470258259,2123.0,487364.17091682757,1.1333537366506769E14
519,487617.17091682757,2.0507849371564307E-6,0.00819296341464843,2123.0,487364.17091682757,3.377058178916852E13
520,487617.17091682757,2.0507849371564307E-6,0.007575231426635519,2123.0,487364.17091682757,7.672619787461378E13
521,487605.68690150126,2.050833236833777E-6,0.007483645144784893,2112.0,487342.68690150126,3.333432741237124E13
522,487595.17091682757,2.0508774671460177E-6,0.00732112681103927,2123.0,487364.17091682757,2.269878029015777E13
523,487595.17091682757,2.0508774671460177E-6,0.008053365243389066,2123.0,487364.17091682757,1.0470268186565505E14
524,487595.17091682757,2.0508774671460177E-6,0.008278847587989675,2123.0,487364.17091682757,8.001608246495262E13
525,487595.17091682757,2.0508774671460177E-6,0.008334593185651783,2123.0,487364.17091682757,1.2000161493621381E14
526,487595.17091682757,2.0508774671460177E-6,0.008717536731133029,2123.0,487364.17091682757,1.266700793524924E14
527,487595.17091682757,2.0508774671460177E-6,0.009188763472949082,2123.0,487364.17091682757,5.002190798148967E13
528,487595.17091682757,2.0508774671460177E-6,0.008491013949260379,2123.0,487364.17091682757,1.466677976257292E14
529,487595.17091682757,2.0508774671460177E-6,0.00771589717636617,2123.0,487364.17091682757,5.333628788359328E13
530,487595.17091682757,2.0508774671460177E-6,0.008358697608929325,2123.0,487364.17091682757,2.666904467603027E13
531,487584.2252507184,2.0509235067280715E-6,0.008688498935083666,2116.0,487343.2252507184,1.733377451664607E14
532,487503.33867138025,2.0512637953650824E-6,0.0101562456859258,2123.0,487252.33867138025,2.0666898343281694E14
533,487503.33867138025,2.0512637953650824E-6,0.009335469569664901,2123.0,487252.33867138025,9.333725865670236E13
534,487499.33867138025,2.0512806262358135E-6,0.00770473657475339,2123.0,487252.33867138025,7.333451349629402E13
535,487503.33867138025,2.0512637953650824E-6,0.0078238270686327,2123.0,487252.33867138025,9.333510981475255E13
536,487503.33867138025,2.0512637953650824E-6,0.008183975703833831,2123.0,487252.33867138025,6.0078921843101336E13
537,487500.3160447941,2.0512765136989186E-6,0.007558050313186106,2123.0,487250.3160447941,4.666836200338135E13
538,487500.3160447941,2.0512765136989186E-6,0.007605673708021562,2123.0,487250.3160447941,6.666829121420415E13
539,487475.612327113,2.0513804656724062E-6,0.007883654225862267,2123.0,487216.612327113,6.014114181652664E13
540,487475.612327113,2.0513804656724062E-6,0.008092870029933452,2123.0,487216.612327113,8.678086354783638E13
541,487475.612327113,2.0513804656724062E-6,0.009106464253230393,2123.0,487216.612327113,8.000412513336295E13
542,487475.612327113,2.0513804656724062E-6,0.008166003646873188,2123.0,487216.612327113,4.667028053248763E13
543,487475.612327113,2.0513804656724062E-6,0.009148920415838726,2123.0,487216.612327113,1.866693539371635E14
544,487474.94180157094,2.0513832873562693E-6,0.008356552349541154,2128.0,487232.94180157094,7.33395020079246E13
545,487474.94180157094,2.0513832873562693E-6,0.007688950250873873,2128.0,487232.94180157094,7.333593155723086E13
546,487474.94180157094,2.0513832873562693E-6,0.007618333808544021,2128.0,487232.94180157094,4.6669229818044016E13
547,487474.94180157094,2.0513832873562693E-6,0.008412008123479354,2128.0,487232.94180157094,6.000493230522388E13
548,487470.3520012731,2.0514026022136135E-6,0.008566618880911585,2123.0,487252.3520012731,6.667452820837712E13
549,487448.612327113,2.0514940923348803E-6,0.008564371520038824,2123.0,487216.612327113,9.33460791675001E13
550,487448.612327113,2.0514940923348803E-6,0.008304655000150004,2123.0,487216.612327113,1.0000065177265028E14
551,487448.612327113,2.0514940923348803E-6,0.008195807423237868,2123.0,487216.612327113,9.333683270264123E13
552,487448.612327113,2.0514940923348803E-6,0.008098315569936256,2123.0,487216.612327113,6.6668248301466695E13
553,487448.612327113,2.0514940923348803E-6,0.007844473900509397,2123.0,487216.612327113,1.0673735859989631E14
554,487448.612327113,2.0514940923348803E-6,0.008077762822339981,2123.0,487216.612327113,7.333715228659295E13
555,487448.612327113,2.0514940923348803E-6,0.00889112837946855,2123.0,487216.612327113,9.757979414971531E13
556,487446.612327113,2.0515025096254384E-6,0.007971359037158395,2123.0,487216.612327113,6.013346918886551E13
557,487446.612327113,2.0515025096254384E-6,0.00962377713178686,2123.0,487216.612327113,2.1336465792415228E14
558,487446.612327113,2.0515025096254384E-6,0.00820428630069232,2123.0,487216.612327113,5.334211176126052E13
559,487446.612327113,2.0515025096254384E-6,0.008542757810176747,2123.0,487216.612327113,1.0672507331711777E14
560,487446.59320496063,2.051502590104128E-6,0.009441406205925418,2123.0,487216.59320496063,1.133418703306132E14
561,487442.612327113,2.0515193444137727E-6,0.007773835340959052,2123.0,487216.612327113,6.000094052121388E13
562,487442.612327113,2.0515193444137727E-6,0.009273357305515267,2123.0,487216.612327113,2.2000311476302534E14
563,487440.61265980004,2.051527760511349E-6,0.008417895442332115,2123.0,487216.61265980004,1.2000125219411848E14
564,487434.65024848393,2.051552855213241E-6,0.007602762854783615,2138.0,487201.65024848393,4.666829282970727E13
565,487434.65024848393,2.051552855213241E-6,0.007772904291911464,2138.0,487201.65024848393,6.666759985692924E13
566,487434.65024848393,2.051552855213241E-6,0.008004969932365843,2138.0,487201.65024848393,8.66695793132899E13
567,487434.65024848393,2.051552855213241E-6,0.00825353799925477,2138.0,487201.65024848393,6.667113212246357E13
568,487434.65024848393,2.051552855213241E-6,0.00819222379087224,2138.0,487201.65024848393,6.666988936049611E13
569,487434.65024848393,2.051552855213241E-6,0.008961704487593038,2138.0,487201.65024848393,1.0000724738076394E14
570,487428.6446748965,2.051578132197879E-6,0.00746612330914537,2138.0,487201.6446748965,3.6655730927599164E13
571,487428.6446748965,2.051578132197879E-6,0.007822920804869602,2138.0,487201.6446748965,6.666875405156257E13
572,487428.6446748965,2.051578132197879E-6,0.007530235868831257,2138.0,487201.6446748965,5.333447135527593E13
573,487428.6446748965,2.051578132197879E-6,0.007910959013930954,2138.0,487201.6446748965,2.4842787870201906E13
574,487428.6446748965,2.051578132197879E-6,0.008630729060959743,2138.0,487201.6446748965,9.333674751866577E13
575,487428.6446748965,2.051578132197879E-6,0.011005785216074131,2138.0,487201.6446748965,6.0008041651891305E13
576,487428.6446748965,2.051578132197879E-6,0.008602489032790442,2138.0,487201.6446748965,1.266680612644376E14
577,487428.6446748965,2.051578132197879E-6,0.010115847721970498,2138.0,487201.6446748965,1.0011094712464308E14
578,487428.6446748965,2.051578132197879E-6,0.009890429792165218,2138.0,487201.6446748965,2.2700568907627872E14
579,487428.6446748965,2.051578132197879E-6,0.010060143217344743,2138.0,487201.6446748965,2.3135437362665428E14
580,487428.6446748965,2.051578132197879E-6,0.00830927860419038,2138.0,487201.6446748965,9.333422465397075E13
581,487428.3527366553,2.051579360958741E-6,0.007847887664278049,2139.0,487201.3527366553,9.333743942333823E13
582,487428.3527366553,2.051579360958741E-6,0.007827802654656997,2139.0,487201.3527366553,6.666711768603219E13
583,487428.34921600326,2.0515793757770877E-6,0.008592693260111979,2139.0,487201.34921600326,1.800002347991857E14
584,487426.1982692357,2.0515884291045224E-6,0.009505033377517041,2139.0,487203.1982692357,1.400013938564254E14
585,487426.1982692357,2.0515884291045224E-6,0.008181818111586352,2139.0,487203.1982692357,8.667014343051956E13
586,487423.6505324261,2.0515991526232315E-6,0.008445234705545084,2138.0,487201.6505324261,8.667071054550508E13
587,487423.6505324261,2.0515991526232315E-6,0.007881731626757043,2138.0,487201.6505324261,6.666806261624744E13
588,487423.6505324261,2.0515991526232315E-6,0.007960349882272564,2138.0,487201.6505324261,8.666736340370966E13
589,487423.6505324261,2.0515991526232315E-6,0.00860260474965254,2138.0,487201.6505324261,1.2666843930883838E14
590,487407.1382388336,2.051668656197104E-6,0.007579810152160023,2144.0,487184.1382388336,7.333378708666312E13
591,487407.1382388336,2.051668656197104E-6,0.007399423012551076,2144.0,487184.1382388336,2.666753391128944E13
592,487398.153192432,2.051706478047954E-6,0.008586515171979423,2143.0,487182.153192432,4.347125507342671E13
593,487374.6260268354,2.0518055204199705E-6,0.008158744134240557,2144.0,487159.6260268354,5.333631240807932E13
594,487374.6260268354,2.0518055204199705E-6,0.008201668035496651,2144.0,487159.6260268354,1.1333481481891778E14
595,487346.07364405406,2.0519257303068874E-6,0.008305828128202339,2144.0,487130.07364405406,8.000443207409855E13
596,487346.07364405406,2.0519257303068874E-6,0.008242941299960657,2144.0,487130.07364405406,8.000595301132239E13
597,487346.07364405406,2.0519257303068874E-6,0.007543330378731008,2144.0,487130.07364405406,6.000154510659738E13
598,487344.07364405406,2.0519341511398503E-6,0.008148569730680675,2144.0,487130.07364405406,6.683129761696825E13
599,487340.8826950925,2.051947586507056E-6,0.00804959725829891,2145.0,487124.8826950925,8.666834296880239E13
600,487340.8826950925,2.051947586507056E-6,0.007931507276427831,2145.0,487124.8826950925,6.000219452567478E13
601,487340.8826950925,2.051947586507056E-6,0.00956466167428915,2145.0,487124.8826950925,2.6666881444590497E14
602,487340.8826950925,2.051947586507056E-6,0.010357340122741062,2145.0,487124.8826950925,1.13338761696298E14
603,487335.87490906235,2.0519686719512065E-6,0.008168223015745652,2145.0,487124.87490906235,8.000182966745088E13
604,487323.2416151795,2.052021866767014E-6,0.008043414222300743,2145.0,487107.2416151795,8.093681241017789E13
605,487323.2416151795,2.052021866767014E-6,0.008842503187845869,2145.0,487107.2416151795,6.67116276050383E13
606,487323.2416151795,2.052021866767014E-6,0.00821658870639579,2145.0,487107.2416151795,4.678141409947243E13
607,487323.2416151795,2.052021866767014E-6,0.008349965394345241,2145.0,487107.2416151795,1.60000902419307E14
608,487323.2416151795,2.052021866767014E-6,0.008988850828596196,2145.0,487107.2416151795,1.2000321234472048E14
609,487323.2416151795,2.052021866767014E-6,0.008378948060016022,2145.0,487107.2416151795,7.333556713981266E13
610,487323.2416151795,2.052021866767014E-6,0.01063758544388808,2145.0,487107.2416151795,2.884531272219678E14
611,487189.544177951,2.0525849935928567E-6,0.010363145803463786,2162.0,486973.544177951,2.006031875006494E14
612,487189.544177951,2.0525849935928567E-6,0.007883826939260909,2162.0,486973.544177951,3.3338075982667594E13
613,487189.544177951,2.0525849935928567E-6,0.008061812137509537,2162.0,486973.544177951,7.333543276089116E13
614,487189.544177951,2.0525849935928567E-6,0.008294895703103418,2162.0,486973.544177951,5.820031817795303E13
615,487189.3103283894,2.0525859788261233E-6,0.008179987637652266,2162.0,486973.3103283894,9.452983287043238E13
616,487188.3894703114,2.052589858509097E-6,0.008878581467687306,2163.0,486973.3894703114,1.0678537402899895E14
617,487188.3894703114,2.052589858509097E-6,0.007841518863098956,2163.0,486973.3894703114,2.6698388957893992E13
618,487183.5510188019,2.0526102437131815E-6,0.00864529699920004,2162.0,486967.5510188019,1.2666958704653423E14
619,487183.5510188019,2.0526102437131815E-6,0.008447082673497539,2162.0,486967.5510188019,1.066712856045634E14
620,487183.5510188019,2.0526102437131815E-6,0.008708778131109297,2162.0,486967.5510188019,7.861253195529297E13
621,487183.5510188019,2.0526102437131815E-6,0.008346814466175882,2162.0,486967.5510188019,7.462460807983955E13
622,487183.5510188019,2.0526102437131815E-6,0.008267544217402206,2162.0,486967.5510188019,9.333640303965895E13
623,487183.5510188019,2.0526102437131815E-6,0.00912857409382708,2162.0,486967.5510188019,5.359534954048309E13
624,487183.5510188019,2.0526102437131815E-6,0.009011725881080977,2162.0,486967.5510188019,1.0000321146755542E14
625,487183.5510188019,2.0526102437131815E-6,0.008258033696416459,2162.0,486967.5510188019,1.133460516231145E14
626,487182.477944705,2.0526147648083814E-6,0.008660553913824767,2163.0,486973.477944705,9.333573169065705E13
627,487182.477944705,2.0526147648083814E-6,0.00963674322930165,2163.0,486973.477944705,2.200019993430855E14
628,487182.477944705,2.0526147648083814E-6,0.007760861853977058,2163.0,486973.477944705,6.000184612373134E13
629,487169.6261207175,2.0526689138934394E-6,0.008252760238538255,2163.0,486947.6261207175,1.0000358773565866E14
630,487169.6261207175,2.0526689138934394E-6,0.007913414444514948,2163.0,486947.6261207175,1.0196550271924873E14
631,487169.6261207175,2.0526689138934394E-6,0.007845941074820381,2163.0,486947.6261207175,3.566071210083511E13
632,487169.6261207175,2.0526689138934394E-6,0.010101750567027072,2163.0,486947.6261207175,9.387008991928244E13
633,487169.6261207175,2.0526689138934394E-6,0.008173779020816086,2163.0,486947.6261207175,1.3333583316769777E14
634,487169.6261207175,2.0526689138934394E-6,0.008593406047969624,2163.0,486947.6261207175,8.44431648680479E13
635,487169.6261207175,2.0526689138934394E-6,0.008608400891381774,2163.0,486947.6261207175,6.537261728896528E13
636,486809.40381497634,2.054187815550617E-6,0.009370876124733793,2158.0,486585.40381497634,1.478793717266219E14
637,486809.40381497634,2.054187815550617E-6,0.008103457615289966,2158.0,486585.40381497634,4.667735611179732E13
638,486809.40381497634,2.054187815550617E-6,0.00806436804203861,2158.0,486585.40381497634,6.000254199466466E13
639,486879.91823114885,2.053890309838032E-6,0.009016897754507355,2158.0,486657.91823114885,1.1333577878821352E14
640,486879.91823114885,2.053890309838032E-6,0.008546906834576542,2158.0,486657.91823114885,1.2667294772102848E14
641,486879.91823114885,2.053890309838032E-6,0.008471684094761109,2158.0,486657.91823114885,8.49650607197615E13
642,486879.91823114885,2.053890309838032E-6,0.009499896970794125,2158.0,486657.91823114885,1.4038834454818112E14
643,486879.91823114885,2.053890309838032E-6,0.008158086704078431,2158.0,486657.91823114885,4.667096165758768E13
644,486879.91823114885,2.053890309838032E-6,0.008237304981787269,2158.0,486657.91823114885,6.000332272928633E13
645,486879.91823114885,2.053890309838032E-6,0.0075244285334900825,2158.0,486657.91823114885,4.659543997791423E13
646,486879.91823114885,2.053890309838032E-6,0.007792692818028307,2158.0,486657.91823114885,8.015361786456611E13
647,486879.91823114885,2.053890309838032E-6,0.007910294153456865,2158.0,486657.91823114885,3.3455043236634555E13
648,486879.91823114885,2.053890309838032E-6,0.007841765830301441,2158.0,486657.91823114885,6.7363435801950664E13
649,486879.91823114885,2.053890309838032E-6,0.009705979992180444,2158.0,486657.91823114885,8.667416991332203E13
650,486879.91823114885,2.053890309838032E-6,0.008453696188047444,2158.0,486657.91823114885,7.334185428076497E13
651,486879.91823114885,2.053890309838032E-6,0.00803140020279081,2158.0,486657.91823114885,4.666904316429667E13
652,486879.91823114885,2.053890309838032E-6,0.00867996487095834,2158.0,486657.91823114885,1.4666861921882266E14
653,486877.970707814,2.053898525430708E-6,0.007949840440779538,2158.0,486657.970707814,4.666931055573876E13
654,486877.970707814,2.053898525430708E-6,0.008220005286100384,2158.0,486657.970707814,7.333471740430372E13
655,486877.970707814,2.053898525430708E-6,0.010581805860998364,2158.0,486657.970707814,1.9335922402660138E14
656,486849.7679656135,2.0540175055667786E-6,0.008909200321341773,2158.0,486624.7679656135,8.666806007423842E13
657,486795.61514903617,2.054246001061127E-6,0.008360292318377031,2158.0,486566.61514903617,2.0006479764265137E13
658,486795.61514903617,2.054246001061127E-6,0.008659775875362164,2158.0,486566.61514903617,9.333873687746294E13
659,486795.61514903617,2.054246001061127E-6,0.008961386190548273,2158.0,486566.61514903617,1.1333530972608797E14
660,486633.0772971346,2.054932127964003E-6,0.010623265847870603,2179.0,486371.0772971346,2.290816124886216E14
661,486633.0772971346,2.054932127964003E-6,0.00847766978715992,2179.0,486371.0772971346,7.942411896386234E13
662,486633.0772971346,2.054932127964003E-6,0.009448412342298295,2179.0,486371.0772971346,1.0000781456299231E14
663,486633.0772971346,2.054932127964003E-6,0.008084338740215724,2179.0,486371.0772971346,3.3342984779404426E13
664,486633.0772971346,2.054932127964003E-6,0.010065247842269786,2179.0,486371.0772971346,1.5333424331083553E14
665,486633.0772971346,2.054932127964003E-6,0.008316887540289634,2179.0,486371.0772971346,3.3337499126569734E13
666,486629.10595247307,2.0549488980808465E-6,0.007803414498873209,2179.0,486371.10595247307,7.333485761430672E13
667,486389.07097246486,2.055963021614829E-6,0.007723585458920101,2161.0,486157.07097246486,4.000212580742825E13
668,486389.07097246486,2.055963021614829E-6,0.008146539179252241,2161.0,486157.07097246486,1.2666747062229584E14
669,486389.07097246486,2.055963021614829E-6,0.009073930893181916,2161.0,486157.07097246486,9.99412945490182E13
670,486173.6642610628,2.0568739457451997E-6,0.008317291527633622,2180.0,485862.6642610628,5.387289928583288E13
671,486173.6642610628,2.0568739457451997E-6,0.008246292212395904,2180.0,485862.6642610628,8.000604792794597E13
672,486173.6642610628,2.0568739457451997E-6,0.008597669504260944,2180.0,485862.6642610628,3.3335644087856168E13
673,486173.6642610628,2.0568739457451997E-6,0.008417357197085834,2180.0,485862.6642610628,9.728734386150723E13
674,486173.6642610628,2.0568739457451997E-6,0.008743685527432104,2180.0,485862.6642610628,7.333437795071105E13
675,486165.45970002515,2.0569086576170247E-6,0.007879561109751463,2180.0,485845.45970002515,6.1139867770100375E13
676,486165.45970002515,2.0569086576170247E-6,0.008051390080458815,2180.0,485845.45970002515,3.3336968061720965E13
677,486165.45970002515,2.0569086576170247E-6,0.007809534469438491,2180.0,485845.45970002515,5.868419173817244E13
678,486137.09359746263,2.0570286780036435E-6,0.008270783374810835,2180.0,485863.09359746263,1.2666907451748414E14
679,486137.09359746263,2.0570286780036435E-6,0.010181848191684936,2180.0,485863.09359746263,1.5333777920823853E14
680,486137.09359746263,2.0570286780036435E-6,0.00900556156519688,2180.0,485863.09359746263,1.2666989782632288E14
681,486137.09359746263,2.0570286780036435E-6,0.007504427104290262,2180.0,485863.09359746263,7.333446626060248E13
682,486137.09359746263,2.0570286780036435E-6,0.007990639009982712,2180.0,485863.09359746263,1.0000046146344995E14
683,486137.09359746263,2.0570286780036435E-6,0.007993447834781781,2180.0,485863.09359746263,8.671319135489705E13
684,486137.09359746263,2.0570286780036435E-6,0.006965049632745983,2180.0,485863.09359746263,1.3333857403516133E13
685,486137.09359746263,2.0570286780036435E-6,0.008117442820315148,2180.0,485863.09359746263,7.333410540395492E13
686,486095.5374115805,2.05720453250893E-6,0.0085209145197628,2179.0,485818.5374115805,1.2666759819738816E14
687,486095.5374115805,2.05720453250893E-6,0.00848979971078319,2179.0,485818.5374115805,1.6000244636411525E14
688,486095.5374115805,2.05720453250893E-6,0.009247975996269954,2179.0,485818.5374115805,1.0667140961252439E14
689,486095.5374115805,2.05720453250893E-6,0.007994368319969867,2179.0,485818.5374115805,9.333356959081233E13
690,486095.5374115805,2.05720453250893E-6,0.010438076755974947,2179.0,485818.5374115805,1.070151898262308E14
691,486095.5374115805,2.05720453250893E-6,0.008303626171017318,2179.0,485818.5374115805,1.067841489517867E14
692,486091.6288976476,2.057221073826572E-6,0.008787251166298374,2179.0,485818.6288976476,1.0666737060256523E14
693,485788.5763878585,2.0585044402055913E-6,0.009141405302572153,2178.0,485514.5763878585,1.866704568919975E14
694,485788.57337306207,2.058504452980612E-6,0.008982956212876791,2178.0,485514.57337306207,7.122393103189269E13
695,485788.57337306207,2.058504452980612E-6,0.00927926413048335,2178.0,485514.57337306207,1.2051424662491453E14
696,485788.57337306207,2.058504452980612E-6,0.007693681590184855,2178.0,485514.57337306207,6.000283403211334E13
697,485788.57337306207,2.058504452980612E-6,0.008078967690874938,2178.0,485514.57337306207,1.0666736463810669E14
698,485788.57337306207,2.058504452980612E-6,0.00792400574297878,2178.0,485514.57337306207,6.000116484069291E13
699,485785.56530286977,2.0585171995782496E-6,0.007444596370913216,2178.0,485514.56530286977,3.333559970967056E13
700,485785.56530286977,2.0585171995782496E-6,0.007634420945752632,2178.0,485514.56530286977,4.0001851894991055E13
701,485785.56530286977,2.0585171995782496E-6,0.007737145023710421,2178.0,485514.56530286977,9.333401728532297E13
702,485785.56530286977,2.0585171995782496E-6,0.008224241703207506,2178.0,485514.56530286977,8.000297478237717E13
703,485778.4469688956,2.0585473639110752E-6,0.008302343696457706,2179.0,485510.4469688956,1.3333425381792677E14
704,485758.2306233017,2.0586330366112665E-6,0.007465008008731864,2180.0,485474.2306233017,5.333356610817599E13
705,485758.2306233017,2.0586330366112665E-6,0.00958170935877229,2180.0,485474.2306233017,1.6000117617227806E14
706,485758.2306233017,2.0586330366112665E-6,0.007931912793093871,2180.0,485474.2306233017,3.333518552636286E13
707,485758.2306233017,2.0586330366112665E-6,0.008802689853135311,2180.0,485474.2306233017,9.334256329831594E13
708,485758.2306233017,2.0586330366112665E-6,0.008005195983624055,2180.0,485474.2306233017,9.333404014077105E13
709,485758.2306233017,2.0586330366112665E-6,0.007546175698556261,2180.0,485474.2306233017,4.00009035926867E13
710,485758.2306233017,2.0586330366112665E-6,0.007462676618304187,2180.0,485474.2306233017,4.666832316675275E13
711,485601.53880437725,2.0592973061099365E-6,0.007503891546266311,2171.0,485323.53880437725,4.6667827910973766E13
712,485601.53880437725,2.0592973061099365E-6,0.008240748869370266,2171.0,485323.53880437725,1.066677889999544E14
713,485601.53880437725,2.0592973061099365E-6,0.009816458895006711,2171.0,485323.53880437725,7.33409262865705E13
714,485601.53880437725,2.0592973061099365E-6,0.008079837801743758,2171.0,485323.53880437725,3.3348363288092348E13
715,485601.53880437725,2.0592973061099365E-6,0.008407167578618592,2171.0,485323.53880437725,8.000231901160214E13
716,485504.42133789556,2.059709235057199E-6,0.007746011136220724,2181.0,484960.42133789556,4.703153957069985E13
717,485504.42133789556,2.059709235057199E-6,0.00819214108433474,2181.0,484960.42133789556,1.533365551832999E14
718,485504.42133789556,2.059709235057199E-6,0.009273196197733584,2181.0,484960.42133789556,1.6000322782950638E14
719,485504.42133789556,2.059709235057199E-6,0.0089370154506099,2181.0,484960.42133789556,1.6666756278177088E14
720,485369.1425468407,2.0602833020440578E-6,0.0076113198887285795,2178.0,484965.1425468407,6.6668061690311336E13
721,485369.1425468407,2.0602833020440578E-6,0.009670564926035885,2178.0,484965.1425468407,1.066694758808285E14
722,485369.1425468407,2.0602833020440578E-6,0.009834058753328174,2178.0,484965.1425468407,1.0000392109025603E14
723,485369.1425468407,2.0602833020440578E-6,0.008293355415067833,2178.0,484965.1425468407,6.9929348795326586E13
724,485356.8384611317,2.0603355313485513E-6,0.007208074197123705,2179.0,484963.8384611317,3.3712811201190746E13
725,485356.8384611317,2.0603355313485513E-6,0.007647555439353648,2179.0,484963.8384611317,7.900816225398567E13
726,485356.8384611317,2.0603355313485513E-6,0.007599282208202341,2179.0,484963.8384611317,7.33346858149035E13
727,485356.8384611317,2.0603355313485513E-6,0.007824467471546878,2179.0,484963.8384611317,6.6668526957354695E13
728,485356.8384611317,2.0603355313485513E-6,0.007970600752058063,2179.0,484963.8384611317,4.00011546379301E13
729,485356.8384611317,2.0603355313485513E-6,0.008258130567102702,2179.0,484963.8384611317,6.000232169261557E13
730,485356.8384611317,2.0603355313485513E-6,0.008397351384418649,2179.0,484963.8384611317,1.2667012095536939E14
731,485356.8384611317,2.0603355313485513E-6,0.008109311757624598,2179.0,484963.8384611317,8.666843820244692E13
732,485356.8384611317,2.0603355313485513E-6,0.008351973087795502,2179.0,484963.8384611317,5.333562346223784E13
733,485344.9218342941,2.060386118462984E-6,0.007063217929828607,2180.0,484943.9218342941,3.3333798137260105E13
734,485342.9218342941,2.0603946088798853E-6,0.00822300890855187,2180.0,484943.9218342941,7.333566407200273E13
735,485342.9218342941,2.0603946088798853E-6,0.010562149585946564,2180.0,484943.9218342941,1.466736933759241E14
736,485342.9218342941,2.0603946088798853E-6,0.007985055700034369,2180.0,484943.9218342941,1.1333461364812486E14
737,485341.9218342941,2.0603988541145765E-6,0.008199305531745724,2180.0,484943.9218342941,8.00012734661406E13
738,485342.9218342941,2.0603946088798853E-6,0.008227273414480577,2180.0,484943.9218342941,8.666795378932522E13
739,485341.8561754024,2.0603991328525933E-6,0.008194052815602367,2180.0,484960.8561754024,6.6668550644978695E13
740,485341.8561754024,2.0603991328525933E-6,0.007479348467541101,2180.0,484960.8561754024,6.0008370136627625E13
741,485318.3828727159,2.0604987875834926E-6,0.00820750183137335,2180.0,484935.3828727159,8.000389812911738E13
742,485315.8701688566,2.060509455713067E-6,0.007325550411839905,2180.0,484932.8701688566,3.333467906116966E13
743,485315.8701688566,2.060509455713067E-6,0.007550353695365148,2180.0,484932.8701688566,4.666758329435439E13
744,485315.8701688566,2.060509455713067E-6,0.007136338534002386,2180.0,484932.8701688566,1.3342767154609781E13
745,485315.8701688566,2.060509455713067E-6,0.007828054981121164,2180.0,484932.8701688566,6.000087693997416E13
746,485315.8590194238,2.0605095030502065E-6,0.008899902002867485,2180.0,484932.8590194238,1.60001162442858E14
747,485315.8590194238,2.0605095030502065E-6,0.009730067641765202,2180.0,484932.8590194238,1.6667098862463538E14
748,485315.8590194238,2.0605095030502065E-6,0.008365310040413586,2180.0,484932.8590194238,9.335052915759545E13
749,485315.8590194238,2.0605095030502065E-6,0.008074258399690112,2180.0,484932.8590194238,1.0001706273953588E14
750,485312.8590170048,2.0605222402374485E-6,0.008809991564337934,2180.0,484932.8590170048,1.6070132022733478E14
751,485310.00711861963,2.0605343487615975E-6,0.007792568925406193,2180.0,484927.00711861963,9.333375470675938E13
752,485310.00711861963,2.0605343487615975E-6,0.007512321684214477,2180.0,484927.00711861963,4.666845539149685E13
753,485310.00711861963,2.0605343487615975E-6,0.009103745522472817,2180.0,484927.00711861963,1.0666823591061112E14
754,485288.23428391904,2.0606267960499385E-6,0.008363597810202853,2180.0,484884.23428391904,6.0195721041474625E13
755,485287.3230669841,2.060630665250873E-6,0.008308863811481772,2180.0,484884.3230669841,5.881356802713343E13
756,485287.3230669841,2.060630665250873E-6,0.00866394383260595,2180.0,484884.3230669841,1.8666736477408303E14
757,485287.3230669841,2.060630665250873E-6,0.008956782827011926,2180.0,484884.3230669841,1.8000246724591028E14
758,485287.3230669841,2.060630665250873E-6,0.008366339706221831,2180.0,484884.3230669841,6.666987658113609E13
759,485287.3230669841,2.060630665250873E-6,0.008426620861696247,2180.0,484884.3230669841,8.772156139000975E13
760,485287.3230669841,2.060630665250873E-6,0.008608983199505638,2180.0,484884.3230669841,6.000216713666385E13
761,485287.3230669841,2.060630665250873E-6,0.009085308064738014,2180.0,484884.3230669841,2.2000093638045484E14
762,485275.42319144116,2.060681195726463E-6,0.008445282275900912,2181.0,484871.42319144116,6.6679437110174375E13
763,485275.42319144116,2.060681195726463E-6,0.008170330972380242,2181.0,484871.42319144116,1.0666738411028375E14
764,485275.42319144116,2.060681195726463E-6,0.007206414937631399,2181.0,484871.42319144116,7.816792991113123E12
765,485275.42319144116,2.060681195726463E-6,0.008094809411147593,2181.0,484871.42319144116,8.000773582698955E13
766,484585.4628589428,2.0636152196663564E-6,0.007994438747319582,2181.0,484181.4628589428,4.000026855778022E13
767,484585.4628589428,2.0636152196663564E-6,0.0074956749526582525,2181.0,484181.4628589428,1.3335411388044846E13
768,484585.4628589428,2.0636152196663564E-6,0.00801994214457109,2181.0,484181.4628589428,4.000226073908467E13
769,484585.4628589428,2.0636152196663564E-6,0.008266700416020659,2181.0,484181.4628589428,6.7344005761668016E13
770,484568.90453441144,2.0636857358296496E-6,0.008815223240762676,2182.0,484163.90453441144,1.4022369182310656E14
771,484568.90453441144,2.0636857358296496E-6,0.008747996435700957,2182.0,484163.90453441144,9.913406929428861E13
772,484568.90453441144,2.0636857358296496E-6,0.008147025714876603,2182.0,484163.90453441144,7.073371778852673E13
773,484568.90453441144,2.0636857358296496E-6,0.009618254015336013,2182.0,484163.90453441144,1.066717389495197E14
