Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
511,871573.1897600823,1.147349258099611E-6,0.007869180068516664,10714.0,871215.1897600823,1.0000090181832477E14
512,871469.189757201,1.1474861811149368E-6,0.008069089311486172,10714.0,871215.189757201,7.333449581714238E13
513,871469.189757201,1.1474861811149368E-6,0.007715644826344905,10714.0,871215.189757201,4.000155865691897E13
514,871469.189757201,1.1474861811149368E-6,0.008428835310766221,10714.0,871215.189757201,5.333768269041097E13
515,871469.189757201,1.1474861811149368E-6,0.009510736536353205,10714.0,871215.189757201,1.0666869876985172E14
516,871467.1897575348,1.1474888145696128E-6,0.007920437264630575,10714.0,871215.1897575348,9.33344687711305E13
517,871466.1897563038,1.1474901313033243E-6,0.008179394907026759,10714.0,871215.1897563038,6.666760250018079E13
518,870016.873731973,1.1494016734512176E-6,0.008343464687326156,10714.0,869811.873731973,8.66687566828194E13
519,870016.873731973,1.1494016734512176E-6,0.008731221577135134,10714.0,869811.873731973,1.4666916168516078E14
520,870016.873731973,1.1494016734512176E-6,0.0086517843953078,10714.0,869811.873731973,6.667078145885687E13
521,870016.873731973,1.1494016734512176E-6,0.007712176557747958,10714.0,869811.873731973,5.333515799120452E13
522,870016.873731973,1.1494016734512176E-6,0.00805051124255422,10714.0,869811.873731973,8.040169338163619E13
523,870016.873731973,1.1494016734512176E-6,0.007372040022246736,10714.0,869811.873731973,5.333362575682315E13
524,870016.873731973,1.1494016734512176E-6,0.007680118615707538,10714.0,869811.873731973,2.6668756798773547E13
525,869923.4623341588,1.149525094761476E-6,0.008525340651555427,10715.0,869731.4623341588,1.2666875198215898E14
526,869923.4623341588,1.149525094761476E-6,0.008344324325287429,10715.0,869731.4623341588,8.666938485147305E13
527,869923.4623341588,1.149525094761476E-6,0.00737013118504492,10715.0,869731.4623341588,4.000049627550778E13
528,869923.4623341588,1.149525094761476E-6,0.008303833402992384,10715.0,869731.4623341588,1.0000314931561503E14
529,869923.4623341588,1.149525094761476E-6,0.007769941779119123,10715.0,869731.4623341588,4.000255129043651E13
530,869923.4623341588,1.149525094761476E-6,0.008308678742864749,10715.0,869731.4623341588,1.0125475963699134E14
531,869923.4623341588,1.149525094761476E-6,0.01030276685428049,10715.0,869731.4623341588,1.933379373175325E14
532,869923.4623341588,1.149525094761476E-6,0.00941249003477051,10715.0,869731.4623341588,1.7333653062930497E14
533,869923.4623341588,1.149525094761476E-6,0.008315550078325601,10715.0,869731.4623341588,6.667964830248028E13
534,869923.4623341588,1.149525094761476E-6,0.009893218324024964,10715.0,869731.4623341588,2.3335518151008772E14
535,869923.4623341588,1.149525094761476E-6,0.010753598477334203,10715.0,869731.4623341588,2.066697822696415E14
536,869923.4623341588,1.149525094761476E-6,0.008177688642232426,10715.0,869731.4623341588,6.666898121620564E13
537,869923.4622767874,1.1495250948372871E-6,0.007878007361121054,10715.0,869731.4622767874,8.000140100371262E13
538,869923.4622767874,1.1495250948372871E-6,0.00800207454085067,10715.0,869731.4622767874,3.337982694655001E13
539,869921.4621753519,1.1495277377932886E-6,0.007422603480736038,10715.0,869731.4621753519,2.0000721240172254E13
540,869921.4621753519,1.1495277377932886E-6,0.007901046959091655,10715.0,869731.4621753519,6.000117626421349E13
541,869921.4621753519,1.1495277377932886E-6,0.007645861018178112,10715.0,869731.4621753519,4.000090870272529E13
542,869921.4621753519,1.1495277377932886E-6,0.008245466821999168,10715.0,869731.4621753519,6.000112338959008E13
543,869921.4621753519,1.1495277377932886E-6,0.00909367164466752,10715.0,869731.4621753519,1.6666803524589728E14
544,869921.4621753519,1.1495277377932886E-6,0.009118568819850714,10715.0,869731.4621753519,8.000348319503348E13
545,869921.4621753519,1.1495277377932886E-6,0.007717172689427298,10715.0,869731.4621753519,5.333401142121314E13
546,869921.4621753519,1.1495277377932886E-6,0.008149035930815111,10715.0,869731.4621753519,1.3333363277862702E14
547,869921.4621753519,1.1495277377932886E-6,0.00898980050591737,10715.0,869731.4621753519,1.1333843600491927E14
548,869921.4621753519,1.1495277377932886E-6,0.009873422721458523,10715.0,869731.4621753519,2.466679686198262E14
549,869921.4621753519,1.1495277377932886E-6,0.009353578496094387,10715.0,869731.4621753519,1.0930702316052112E14
550,869921.4621753519,1.1495277377932886E-6,0.008340229315356603,10715.0,869731.4621753519,3.333706282869844E13
551,869921.4621753519,1.1495277377932886E-6,0.007695809420986544,10715.0,869731.4621753519,5.333452087712784E13
552,869921.4621753519,1.1495277377932886E-6,0.010059596726016909,10715.0,869731.4621753519,1.0000745523000675E14
553,869921.4621753519,1.1495277377932886E-6,0.008521923245232854,10715.0,869731.4621753519,1.2000262875555644E14
554,869921.4621753519,1.1495277377932886E-6,0.00781638191830356,10715.0,869731.4621753519,2.0002785514698453E13
555,869921.4621753519,1.1495277377932886E-6,0.008714074591733196,10715.0,869731.4621753519,1.200011642776159E14
556,869921.4621753519,1.1495277377932886E-6,0.009462642115407583,10715.0,869731.4621753519,1.1334653882435656E14
557,869921.4621753519,1.1495277377932886E-6,0.008600348898849516,10715.0,869731.4621753519,7.333578704038511E13
558,869921.4621753519,1.1495277377932886E-6,0.008849268245445947,10715.0,869731.4621753519,1.666683956263953E14
559,869921.4621753519,1.1495277377932886E-6,0.008600074528345629,10715.0,869731.4621753519,7.334493211328784E13
560,869921.4621753519,1.1495277377932886E-6,0.008457307794084186,10715.0,869731.4621753519,8.002559155018723E13
561,869921.4621753519,1.1495277377932886E-6,0.00839727327011928,10715.0,869731.4621753519,6.66683375181334E13
562,869921.4621753519,1.1495277377932886E-6,0.008569719918714965,10715.0,869731.4621753519,1.200020525732573E14
563,869921.4621753519,1.1495277377932886E-6,0.008066828403662425,10715.0,869731.4621753519,5.3334897882532586E13
564,869921.4621753519,1.1495277377932886E-6,0.008926018309246907,10715.0,869731.4621753519,5.509208754359777E13
565,869921.4621753519,1.1495277377932886E-6,0.008354002347627544,10715.0,869731.4621753519,1.1333458652221239E14
566,869921.4621753519,1.1495277377932886E-6,0.008504644985694802,10715.0,869731.4621753519,6.737013439043366E13
567,869232.6170758208,1.1504387087145674E-6,0.008032181191034713,10715.0,869038.6170758208,5.33351493952294E13
568,869232.6170758208,1.1504387087145674E-6,0.008375787713472766,10715.0,869038.6170758208,1.1333559769767277E14
569,869232.6170758208,1.1504387087145674E-6,0.007739195686933978,10715.0,869038.6170758208,2.000251560710552E13
570,869232.6170758208,1.1504387087145674E-6,0.009223765663412365,10715.0,869038.6170758208,8.66692153749902E13
571,869232.6170758208,1.1504387087145674E-6,0.00793709276338362,10715.0,869038.6170758208,2.000301885282408E13
572,869232.6170758208,1.1504387087145674E-6,0.00954626651603256,10715.0,869038.6170758208,1.933346978165212E14
573,869232.6170758208,1.1504387087145674E-6,0.007903546469422124,10715.0,869038.6170758208,6.666825280259147E13
574,869232.6170758208,1.1504387087145674E-6,0.008131470019518002,10715.0,869038.6170758208,3.3338149208787453E13
575,869232.6170758208,1.1504387087145674E-6,0.007557366612540622,10715.0,869038.6170758208,3.3334242545143027E13
576,869232.6170758208,1.1504387087145674E-6,0.00884351236826167,10715.0,869038.6170758208,1.2000269508667781E14
577,869232.6170758208,1.1504387087145674E-6,0.0088994103762277,10715.0,869038.6170758208,1.5333604696353378E14
578,869232.6170758208,1.1504387087145674E-6,0.008093526157261315,10715.0,869038.6170758208,6.666910658283362E13
579,869232.6170758208,1.1504387087145674E-6,0.0074810315900791634,10715.0,869038.6170758208,4.000092979904218E13
580,869232.6170758208,1.1504387087145674E-6,0.009540588065296046,10715.0,869038.6170758208,1.800015775012202E14
581,869232.6170758208,1.1504387087145674E-6,0.009274745731407847,10715.0,869038.6170758208,1.2666964859431038E14
582,869232.6170758208,1.1504387087145674E-6,0.009137146719159163,10715.0,869038.6170758208,9.334169951165356E13
583,869232.6170758208,1.1504387087145674E-6,0.008508537313694251,10715.0,869038.6170758208,1.0666806622370772E14
584,869232.6170758208,1.1504387087145674E-6,0.008189941079628012,10715.0,869038.6170758208,4.000185792235713E13
585,868817.1346738444,1.150988866473651E-6,0.008113711703423948,10714.0,868623.1346738444,7.333644272626948E13
586,868817.1346738444,1.150988866473651E-6,0.00810304285918596,10714.0,868623.1346738444,4.0002325149825945E13
587,868817.1346738444,1.150988866473651E-6,0.008318768660621655,10714.0,868623.1346738444,1.2000996111444284E14
588,868817.1346738444,1.150988866473651E-6,0.007983799978522856,10714.0,868623.1346738444,4.66687146324418E13
589,868817.1346738444,1.150988866473651E-6,0.008164942841500853,10714.0,868623.1346738444,4.666850923366468E13
590,868817.1346738444,1.150988866473651E-6,0.008607235063496402,10714.0,868623.1346738444,9.333556506599581E13
591,868817.1346738444,1.150988866473651E-6,0.007692159611737583,10714.0,868623.1346738444,4.666871456894677E13
592,868817.1346738444,1.150988866473651E-6,0.007916929539611376,10714.0,868623.1346738444,4.66681712742521E13
593,868817.1346738444,1.150988866473651E-6,0.007981007913806537,10714.0,868623.1346738444,9.372815828786556E13
594,868817.1346738444,1.150988866473651E-6,0.007597357628447817,10714.0,868623.1346738444,3.333639904671186E13
595,868817.1346738444,1.150988866473651E-6,0.007706070167080068,10714.0,868623.1346738444,3.3334694577793574E13
596,868817.1346738444,1.150988866473651E-6,0.007959100771660307,10714.0,868623.1346738444,3.3336120450507594E13
597,868817.1346738444,1.150988866473651E-6,0.007159140001988334,10714.0,868623.1346738444,1.3333798525408074E13
598,868817.1346738444,1.150988866473651E-6,0.008561010367966847,10714.0,868623.1346738444,4.000413989030884E13
599,868817.1346738444,1.150988866473651E-6,0.009535655282166381,10714.0,868623.1346738444,1.4668597740849806E14
600,868817.1346738444,1.150988866473651E-6,0.008427854179299426,10714.0,868623.1346738444,1.3333449041435656E14
601,868817.1346738444,1.150988866473651E-6,0.008412867200125225,10714.0,868623.1346738444,1.3334604700424336E14
602,868817.1346738444,1.150988866473651E-6,0.007942217176062798,10714.0,868623.1346738444,8.00011620528185E13
603,868817.1346738444,1.150988866473651E-6,0.007567532845180319,10714.0,868623.1346738444,5.333403121023875E13
604,868817.1346738444,1.150988866473651E-6,0.007946001172245032,10714.0,868623.1346738444,6.666784932365915E13
605,868817.1346738444,1.150988866473651E-6,0.01059278515067963,10714.0,868623.1346738444,1.5356626305870622E14
606,868817.1346738444,1.150988866473651E-6,0.008755395479769362,10714.0,868623.1346738444,6.667052376937075E13
607,868817.1346738444,1.150988866473651E-6,0.008417972179904143,10714.0,868623.1346738444,8.000347666394703E13
608,868817.1346738444,1.150988866473651E-6,0.008503460360883858,10714.0,868623.1346738444,1.5333472678836753E14
609,868817.1346738444,1.150988866473651E-6,0.008465452810580481,10714.0,868623.1346738444,1.0000208756774439E14
610,868817.1346738444,1.150988866473651E-6,0.010472233784641715,10714.0,868623.1346738444,2.8667157450960125E14
611,868817.1346738444,1.150988866473651E-6,0.010459289570363378,10714.0,868623.1346738444,5.334633172164193E13
612,868817.1346738444,1.150988866473651E-6,0.007911620439530406,10714.0,868623.1346738444,2.0003802414264184E13
613,868817.1346738444,1.150988866473651E-6,0.008060501252696707,10714.0,868623.1346738444,3.33362262287875E13
614,868817.1346738444,1.150988866473651E-6,0.007728115202327938,10714.0,868623.1346738444,8.00006580588847E13
615,868817.1346738444,1.150988866473651E-6,0.009106960780933579,10714.0,868623.1346738444,1.0741160015947253E14
616,868817.1346738444,1.150988866473651E-6,0.008523998529372379,10714.0,868623.1346738444,5.334411943091373E13
617,868817.1346738444,1.150988866473651E-6,0.008500429830021129,10714.0,868623.1346738444,9.333564710350972E13
618,868817.1346738444,1.150988866473651E-6,0.008509552232738594,10714.0,868623.1346738444,1.3333426556386005E14
619,868817.1346738444,1.150988866473651E-6,0.008885387281619889,10714.0,868623.1346738444,1.4000208611408603E14
620,868817.1346738444,1.150988866473651E-6,0.009018136056795417,10714.0,868623.1346738444,2.6671964824715082E13
621,868817.1346738444,1.150988866473651E-6,0.008050322027528437,10714.0,868623.1346738444,5.3336351767402766E13
622,868817.1346738444,1.150988866473651E-6,0.008540285277932297,10714.0,868623.1346738444,1.2000232222777064E14
623,868817.1346738444,1.150988866473651E-6,0.007805024661960652,10714.0,868623.1346738444,5.333380207059267E13
624,868817.1346738444,1.150988866473651E-6,0.009021134938808318,10714.0,868623.1346738444,8.666964515193381E13
625,868817.1346738444,1.150988866473651E-6,0.008643623001150572,10714.0,868623.1346738444,8.00088091014336E13
626,868817.1346738444,1.150988866473651E-6,0.008015472696960362,10714.0,868623.1346738444,6.14815753345144E13
627,868817.1346738444,1.150988866473651E-6,0.00831920323752279,10714.0,868623.1346738444,6.666941551152877E13
628,868817.1346738444,1.150988866473651E-6,0.007930800138172106,10714.0,868623.1346738444,5.333461328702869E13
629,868817.1346738444,1.150988866473651E-6,0.008719838654916944,10714.0,868623.1346738444,9.333418219532883E13
630,868817.1346738444,1.150988866473651E-6,0.00875061187824245,10714.0,868623.1346738444,1.3333586268151688E14
631,868817.1346738444,1.150988866473651E-6,0.009275446944992029,10714.0,868623.1346738444,1.0667068127554116E14
632,868817.1346738444,1.150988866473651E-6,0.008341823440512808,10714.0,868623.1346738444,1.2058691539918106E14
633,868817.1346738444,1.150988866473651E-6,0.008813074065464851,10714.0,868623.1346738444,1.3391978483336645E14
634,868817.1346738444,1.150988866473651E-6,0.007474779104652625,10714.0,868623.1346738444,1.7508072107726505E9
635,868817.1346738444,1.150988866473651E-6,0.008077258993711561,10714.0,868623.1346738444,3.3336334115075234E13
636,868817.1346738444,1.150988866473651E-6,0.009020706063785923,10714.0,868623.1346738444,6.667774238339521E13
637,868817.1346738444,1.150988866473651E-6,0.008419093012860684,10714.0,868623.1346738444,1.2666825357314094E14
638,868817.1346738444,1.150988866473651E-6,0.008345655222719328,10714.0,868623.1346738444,9.333477163881805E13
639,868817.1346738444,1.150988866473651E-6,0.00883843937272353,10714.0,868623.1346738444,1.0666987187729622E14
640,868800.6141282101,1.1510107529017882E-6,0.008863200166529405,11061.0,868606.6141282101,1.1398077720752942E14
641,868800.6141282101,1.1510107529017882E-6,0.009934048011033196,11061.0,868606.6141282101,2.0667405146668462E14
642,868800.6141282101,1.1510107529017882E-6,0.00912307520592719,11061.0,868606.6141282101,4.000416142181344E13
643,868800.6141282101,1.1510107529017882E-6,0.00795548114336822,11061.0,868606.6141282101,4.666824673570693E13
644,868800.6141282101,1.1510107529017882E-6,0.008447366950411426,11061.0,868606.6141282101,1.0001003451175367E14
645,868800.6141282101,1.1510107529017882E-6,0.00745304687285634,11061.0,868606.6141282101,4.6667550336456836E13
646,868800.6141282101,1.1510107529017882E-6,0.008421755977583562,11061.0,868606.6141282101,7.333640528335812E13
647,868800.6141282101,1.1510107529017882E-6,0.009493086800679292,11061.0,868606.6141282101,8.155469211181766E13
648,868800.6141282101,1.1510107529017882E-6,0.008467432560141612,11061.0,868606.6141282101,1.4000168879584456E14
649,868800.6141282101,1.1510107529017882E-6,0.008289903599093654,11061.0,868606.6141282101,8.000216278491302E13
650,868800.6141282101,1.1510107529017882E-6,0.007674821121931882,11061.0,868606.6141282101,4.000092904381122E13
651,868800.6141282101,1.1510107529017882E-6,0.007712610645695596,11061.0,868606.6141282101,4.0000917741364336E13
652,868800.6141282101,1.1510107529017882E-6,0.009780451092370671,11061.0,868606.6141282101,1.266719192641809E14
653,868800.6141282101,1.1510107529017882E-6,0.008407682565430206,11061.0,868606.6141282101,1.1333519051327961E14
654,868800.6141282101,1.1510107529017882E-6,0.008742134986571103,11061.0,868606.6141282101,8.000268812294936E13
655,868800.6141282101,1.1510107529017882E-6,0.00738358093753415,11061.0,868606.6141282101,2.000023916906575E13
656,868800.6141282101,1.1510107529017882E-6,0.009956664180931716,11061.0,868606.6141282101,1.829971406927129E14
657,868800.6141282101,1.1510107529017882E-6,0.010080059324516118,11061.0,868606.6141282101,1.0000093648732311E14
658,868800.6141282101,1.1510107529017882E-6,0.00783025792953745,11061.0,868606.6141282101,4.000493418915671E13
659,868800.6141282101,1.1510107529017882E-6,0.007737321306514796,11061.0,868606.6141282101,2.6668987267220812E13
660,868800.6141282101,1.1510107529017882E-6,0.00868838260081403,11061.0,868606.6141282101,6.667064819756648E13
661,868800.6141282101,1.1510107529017882E-6,0.008110174225684197,11061.0,868606.6141282101,3.333568574437806E13
662,868800.6141282101,1.1510107529017882E-6,0.008415424930708416,11061.0,868606.6141282101,1.133355179434956E14
663,868800.6141282101,1.1510107529017882E-6,0.008135177790424202,11061.0,868606.6141282101,6.667243576628134E13
664,868800.6141282101,1.1510107529017882E-6,0.008070354727408672,11061.0,868606.6141282101,6.6667829582975945E13
665,868800.6141282101,1.1510107529017882E-6,0.007997337947401956,11061.0,868606.6141282101,7.33442681860407E13
666,868800.6141282101,1.1510107529017882E-6,0.007903625494483485,11061.0,868606.6141282101,7.333419291811069E13
667,868800.6141282101,1.1510107529017882E-6,0.008597501455898724,11061.0,868606.6141282101,8.007546970598019E13
668,868800.6141282101,1.1510107529017882E-6,0.008446634253939812,11061.0,868606.6141282101,1.2000116132134278E14
669,868800.6141282101,1.1510107529017882E-6,0.00828859382117106,11061.0,868606.6141282101,1.4000046572947536E14
670,868800.6141282101,1.1510107529017882E-6,0.007790166500465013,11061.0,868606.6141282101,6.000093059231285E13
671,868800.6141282101,1.1510107529017882E-6,0.008106286192346076,11061.0,868606.6141282101,3.333469135926931E13
672,868800.6141282101,1.1510107529017882E-6,0.00973602538501182,11061.0,868606.6141282101,2.0699927861176153E14
673,868800.6141282101,1.1510107529017882E-6,0.009161437876626788,11061.0,868606.6141282101,4.6670374330250555E13
674,868800.6141282101,1.1510107529017882E-6,0.00920531194884003,11061.0,868606.6141282101,8.000535823634592E13
675,868800.6141282101,1.1510107529017882E-6,0.00837811938898637,11061.0,868606.6141282101,8.000114930387194E13
676,868800.6141282101,1.1510107529017882E-6,0.007993142068786359,11061.0,868606.6141282101,5.3334722689479586E13
677,868800.6141282101,1.1510107529017882E-6,0.00851645554012282,11061.0,868606.6141282101,9.333437503747903E13
678,868800.6141282101,1.1510107529017882E-6,0.007767949332733152,11061.0,868606.6141282101,7.333409267423895E13
679,868800.6141282101,1.1510107529017882E-6,0.008598341127861104,11061.0,868606.6141282101,1.133344762098205E14
680,868800.6141282101,1.1510107529017882E-6,0.008249737705762492,11061.0,868606.6141282101,1.0000174101236562E14
681,868800.6141282101,1.1510107529017882E-6,0.010040336225631564,11061.0,868606.6141282101,8.036336151544052E13
682,868800.6141282101,1.1510107529017882E-6,0.008524720435359005,11061.0,868606.6141282101,1.2009489815906895E14
683,868800.6141282101,1.1510107529017882E-6,0.008558953354243337,11061.0,868606.6141282101,9.333635257502784E13
684,868800.6141282101,1.1510107529017882E-6,0.008202158002885021,11061.0,868606.6141282101,6.6669569616893945E13
685,868800.6141282101,1.1510107529017882E-6,0.00886773432691727,11061.0,868606.6141282101,6.667194793632398E13
686,868800.6141282101,1.1510107529017882E-6,0.009487059698606932,11061.0,868606.6141282101,1.4000532682102811E14
687,868800.6141282101,1.1510107529017882E-6,0.009920037439404611,11061.0,868606.6141282101,1.0667242710712117E14
688,868800.6141282101,1.1510107529017882E-6,0.008406619260986905,11061.0,868606.6141282101,1.1333501387666338E14
689,868800.6141282101,1.1510107529017882E-6,0.00858502031753579,11061.0,868606.6141282101,1.4000157231153272E14
690,868800.6141282101,1.1510107529017882E-6,0.007736861081532225,11061.0,868606.6141282101,4.000111567166747E13
691,868800.6141282101,1.1510107529017882E-6,0.007875410877282517,11061.0,868606.6141282101,8.000116695170423E13
692,868800.6141282101,1.1510107529017882E-6,0.008111902500452902,11061.0,868606.6141282101,1.0000136160980525E14
693,868800.6141282101,1.1510107529017882E-6,0.007971970268757116,11061.0,868606.6141282101,6.666862326004517E13
694,868800.6141282101,1.1510107529017882E-6,0.007713992709310186,11061.0,868606.6141282101,5.33348793058692E13
695,868800.6141282101,1.1510107529017882E-6,0.010267207084238316,11061.0,868606.6141282101,1.2000388205856348E14
696,868800.6141282101,1.1510107529017882E-6,0.008545962176424365,11061.0,868606.6141282101,7.333649299213678E13
697,868800.6141282101,1.1510107529017882E-6,0.008456500470402488,11061.0,868606.6141282101,1.0666959000044633E14
698,868800.6141282101,1.1510107529017882E-6,0.009482774413122789,11061.0,868606.6141282101,7.369127029553578E13
699,868800.6141282101,1.1510107529017882E-6,0.008499158316590259,11061.0,868606.6141282101,9.399827844147238E13
700,868800.6141282101,1.1510107529017882E-6,0.008709176506378707,11061.0,868606.6141282101,1.5333422479952394E14
701,868800.6141282101,1.1510107529017882E-6,0.0076991619962546096,11061.0,868606.6141282101,4.6667596840493695E13
702,868800.6141282101,1.1510107529017882E-6,0.007750809750020914,11061.0,868606.6141282101,2.0002582309706273E13
703,868800.6141282101,1.1510107529017882E-6,0.009078985139147481,11061.0,868606.6141282101,8.004554347642683E13
704,868800.6141282101,1.1510107529017882E-6,0.007859019084889951,11061.0,868606.6141282101,4.000167031089551E13
705,868800.6141282101,1.1510107529017882E-6,0.00882947666887964,11061.0,868606.6141282101,1.2000278539246784E14
706,868800.6141282101,1.1510107529017882E-6,0.008685923815207094,11061.0,868606.6141282101,8.00060658901294E13
707,868800.6141282101,1.1510107529017882E-6,0.008801821878423266,11061.0,868606.6141282101,1.1334097288576339E14
708,868800.6141282101,1.1510107529017882E-6,0.008856439644651326,11061.0,868606.6141282101,1.0667235509837505E14
709,868800.6141282101,1.1510107529017882E-6,0.009184193624687493,11061.0,868606.6141282101,6.705055584820207E13
710,868800.6141282101,1.1510107529017882E-6,0.008615943830701444,11061.0,868606.6141282101,8.667175267542494E13
711,868800.6141282101,1.1510107529017882E-6,0.008710892893061362,11061.0,868606.6141282101,1.3333585232055955E14
712,868800.6141282101,1.1510107529017882E-6,0.009472289217791589,11061.0,868606.6141282101,8.667375131796131E13
713,868800.6141282101,1.1510107529017882E-6,0.008002886137283192,11061.0,868606.6141282101,4.000231883150077E13
714,868800.6141282101,1.1510107529017882E-6,0.009415615385096571,11061.0,868606.6141282101,3.333934542797301E13
715,868800.6141282101,1.1510107529017882E-6,0.009350643661198801,11061.0,868606.6141282101,1.2667012263633912E14
716,868800.6141282101,1.1510107529017882E-6,0.008330253304595725,11061.0,868606.6141282101,6.00055281456117E13
717,868800.6141282101,1.1510107529017882E-6,0.007908938974587824,11061.0,868606.6141282101,8.000115458288275E13
718,868800.6141282101,1.1510107529017882E-6,0.008127242120728306,11061.0,868606.6141282101,9.333470790852255E13
719,868800.6141282101,1.1510107529017882E-6,0.0079682733861348,11061.0,868606.6141282101,7.33349468226464E13
720,868800.6141282101,1.1510107529017882E-6,0.007979883798860447,11061.0,868606.6141282101,8.666713491187536E13
721,868800.6141282101,1.1510107529017882E-6,0.00918512700536498,11061.0,868606.6141282101,1.1368429392200989E14
722,868800.6141282101,1.1510107529017882E-6,0.008535739195132133,11061.0,868606.6141282101,8.666891956543866E13
723,868749.8636113802,1.1510779924212332E-6,0.010367190995955834,11061.0,868553.8636113802,1.600027911531239E14
724,868749.8636113802,1.1510779924212332E-6,0.008474917344734906,11061.0,868553.8636113802,1.0666760108197631E14
725,868749.8636113802,1.1510779924212332E-6,0.009312584429025054,11061.0,868553.8636113802,8.000584642530031E13
726,868749.8636113802,1.1510779924212332E-6,0.008965620156263952,11061.0,868553.8636113802,1.1333672703325877E14
727,868749.8636113802,1.1510779924212332E-6,0.008158192494033737,11061.0,868553.8636113802,9.334073109966177E13
728,868749.8636113802,1.1510779924212332E-6,0.008514848399331837,11061.0,868553.8636113802,1.5333403218647906E14
729,868749.8636113802,1.1510779924212332E-6,0.008348756899590868,11061.0,868553.8636113802,7.33658261351915E13
730,868749.8636113802,1.1510779924212332E-6,0.008325503658155469,11061.0,868553.8636113802,6.666878295923657E13
731,868749.8636113802,1.1510779924212332E-6,0.008979929618245633,11061.0,868553.8636113802,6.0001285536389766E13
732,868749.8636113802,1.1510779924212332E-6,0.008064281391656028,11061.0,868553.8636113802,5.333506332652072E13
733,868749.8636113802,1.1510779924212332E-6,0.00857049318162895,11061.0,868553.8636113802,1.066687766548555E14
734,868749.8636113802,1.1510779924212332E-6,0.009422998098848362,11061.0,868553.8636113802,1.0667958326774314E14
735,868749.8636113802,1.1510779924212332E-6,0.010006217936638962,11061.0,868553.8636113802,2.200033870340062E14
736,868749.8636113802,1.1510779924212332E-6,0.00928311977223033,11061.0,868553.8636113802,5.333782114429944E13
737,868749.8636113802,1.1510779924212332E-6,0.008517986579581154,11061.0,868553.8636113802,6.666983318190372E13
738,868749.8636113802,1.1510779924212332E-6,0.008756787396026101,11061.0,868553.8636113802,1.7333426369608475E14
739,868749.8636113802,1.1510779924212332E-6,0.008417489274403436,11061.0,868553.8636113802,1.0666713983647027E14
740,868749.8636113802,1.1510779924212332E-6,0.008740625180076764,11061.0,868553.8636113802,1.0084201222092853E14
741,868749.8636113802,1.1510779924212332E-6,0.008064767748216654,11061.0,868553.8636113802,7.878040332360116E13
742,868749.8636113802,1.1510779924212332E-6,0.008207793127317809,11061.0,868553.8636113802,4.666940768855484E13
743,868749.8636113802,1.1510779924212332E-6,0.007736652010198019,11061.0,868553.8636113802,2.000095314818903E13
744,868749.8636113802,1.1510779924212332E-6,0.008451286709124681,11061.0,868553.8636113802,7.334087665765184E13
745,868749.8636113802,1.1510779924212332E-6,0.00867541186639215,11061.0,868553.8636113802,1.2666799426926133E14
746,868749.8636113802,1.1510779924212332E-6,0.008801087951058105,11061.0,868553.8636113802,8.000319238136281E13
747,868749.8636113802,1.1510779924212332E-6,0.007892825667350209,11061.0,868553.8636113802,8.058688635652695E13
748,868749.8636113802,1.1510779924212332E-6,0.00831021138815221,11061.0,868553.8636113802,1.0667062666734095E14
749,868749.8636113802,1.1510779924212332E-6,0.008720175393690658,11061.0,868553.8636113802,6.667211312420484E13
750,868749.8636113802,1.1510779924212332E-6,0.008074420856262986,11061.0,868553.8636113802,3.333994212492122E13
751,868749.8636113802,1.1510779924212332E-6,0.00889109811968838,11061.0,868553.8636113802,1.66667132113421E14
752,868749.8636113802,1.1510779924212332E-6,0.008698050897133717,11061.0,868553.8636113802,1.266693943307156E14
753,868749.8636113802,1.1510779924212332E-6,0.00884530771473218,11061.0,868553.8636113802,1.4667287131738838E14
754,868749.8636113802,1.1510779924212332E-6,0.009011980812520613,11061.0,868553.8636113802,1.6666869767006162E14
755,868749.8636113802,1.1510779924212332E-6,0.007960996139078151,11061.0,868553.8636113802,7.333356906177045E13
756,868749.8636113802,1.1510779924212332E-6,0.008549125023010239,11061.0,868553.8636113802,6.000325995955826E13
757,868740.1908148613,1.1510908088311326E-6,0.007706973706974875,11083.0,868520.1908148613,5.333470518737643E13
758,868740.1908148613,1.1510908088311326E-6,0.00813634454400597,11083.0,868520.1908148613,8.000297984258856E13
759,868740.1908148613,1.1510908088311326E-6,0.008699089926708863,11083.0,868520.1908148613,7.333751043415945E13
760,868740.1908148613,1.1510908088311326E-6,0.00803175321818002,11083.0,868520.1908148613,1.000004666218849E14
761,868740.1908148613,1.1510908088311326E-6,0.00736076775852554,11083.0,868520.1908148613,2.0001122412723043E13
762,868740.1908148613,1.1510908088311326E-6,0.008069813938241,11083.0,868520.1908148613,4.666791032652912E13
763,868740.1908148613,1.1510908088311326E-6,0.0074701585071018884,11083.0,868520.1908148613,4.00029348956306E13
764,868740.1908148613,1.1510908088311326E-6,0.008847317359239595,11083.0,868520.1908148613,1.3333542095242992E14
765,868740.1908148613,1.1510908088311326E-6,0.008501852464263783,11083.0,868520.1908148613,1.1333495970824795E14
766,868740.1908148613,1.1510908088311326E-6,0.007958658748498056,11083.0,868520.1908148613,1.070234656757155E14
767,868740.1908148613,1.1510908088311326E-6,0.009159726165775183,11083.0,868520.1908148613,1.6666876787194656E14
768,868740.1908148613,1.1510908088311326E-6,0.00900156138197368,11083.0,868520.1908148613,1.4139818236955628E14
