Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
781,451024.7385276578,2.217168366631205E-6,0.007710925662560007,9718.0,450639.7385276578,6.715759560658849E13
782,451024.7385276578,2.217168366631205E-6,0.007500288918616766,9718.0,450639.7385276578,6.666690113013245E13
783,451024.7385276578,2.217168366631205E-6,0.0071949372320325835,9718.0,450639.7385276578,4.666781427263818E13
784,450959.9970602266,2.217486670729638E-6,0.0078524381383841,9709.0,450565.9970602266,4.000350320898851E13
785,450959.9970602266,2.217486670729638E-6,0.009675514685369068,9709.0,450565.9970602266,2.2000195001953325E14
786,450959.9970602266,2.217486670729638E-6,0.009678318332054256,9709.0,450565.9970602266,1.743081467393161E14
787,450959.9970602266,2.217486670729638E-6,0.00868376831697959,9709.0,450565.9970602266,1.4666805548620372E14
788,450959.9970602266,2.217486670729638E-6,0.00794374624477589,9709.0,450565.9970602266,7.333402598305525E13
789,450959.9970602266,2.217486670729638E-6,0.008014380485120034,9709.0,450565.9970602266,7.333474938635786E13
790,450959.9970602266,2.217486670729638E-6,0.008047144012907069,9709.0,450565.9970602266,3.3333935481250707E13
791,450959.9970602266,2.217486670729638E-6,0.0074793088454355675,9709.0,450565.9970602266,6.000046738854229E13
792,450959.9970602266,2.217486670729638E-6,0.007563098033947226,9709.0,450565.9970602266,5.3334412046112875E13
793,450959.9970602266,2.217486670729638E-6,0.007885105673484813,9709.0,450565.9970602266,6.666690340891864E13
794,450959.9970602266,2.217486670729638E-6,0.008638035731326012,9709.0,450565.9970602266,1.6666752324227594E14
795,450959.988043166,2.2174867150687542E-6,0.0076162853200040775,9708.0,450565.988043166,8.666715516144172E13
796,450959.988043166,2.2174867150687542E-6,0.009292941712420196,9708.0,450565.988043166,2.4666716212257153E14
797,450959.988043166,2.2174867150687542E-6,0.01073794274926536,9708.0,450565.988043166,7.333748905745988E13
798,450959.988043166,2.2174867150687542E-6,0.008537029364926585,9708.0,450565.988043166,2.66714275272981E13
799,450959.7318939351,2.2174879746185917E-6,0.0074641312203449035,9711.0,450565.7318939351,4.000069867615405E13
800,450958.03514904546,2.2174963179737428E-6,0.008211056034265876,9718.0,450564.03514904546,1.3340464773205514E14
801,450958.03514904546,2.2174963179737428E-6,0.008234674305456748,9718.0,450564.03514904546,1.0666793395692878E14
802,450958.03514904546,2.2174963179737428E-6,0.00847239025171621,9718.0,450564.03514904546,1.6666666886357503E14
803,450958.03514904546,2.2174963179737428E-6,0.0076806672401516386,9718.0,450564.03514904546,3.3334725960605973E13
804,450952.142145143,2.2175252959611083E-6,0.007890360573137493,9714.0,450558.142145143,6.667005207641019E13
805,450952.142145143,2.2175252959611083E-6,0.008077859883483375,9714.0,450558.142145143,1.0666782682751919E14
806,450952.142145143,2.2175252959611083E-6,0.007712163126893772,9714.0,450558.142145143,8.666776971047125E13
807,450952.142145143,2.2175252959611083E-6,0.007751778627773505,9714.0,450558.142145143,8.666807488052042E13
808,450952.142145143,2.2175252959611083E-6,0.007758532839817419,9714.0,450558.142145143,7.333494543495325E13
809,450952.142145143,2.2175252959611083E-6,0.007327538195211278,9714.0,450558.142145143,4.666709360847657E13
810,450952.142145143,2.2175252959611083E-6,0.007321468659383968,9714.0,450558.142145143,6.000048749135693E13
811,450952.142145143,2.2175252959611083E-6,0.008262070581550417,9714.0,450558.142145143,8.00092086875947E13
812,450952.142145143,2.2175252959611083E-6,0.00817076118833917,9714.0,450558.142145143,8.00029390507809E13
813,450948.97332069656,2.2175408785063667E-6,0.00831017817570751,9717.0,450554.97332069656,1.0000114562456439E14
814,450772.01187125454,2.2184114258499807E-6,0.008997120038295243,211.0,450197.01187125454,8.667130968550962E13
815,450948.97332069656,2.2175408785063667E-6,0.009102145356213608,9717.0,450554.97332069656,8.692812041743662E13
816,450948.97332069656,2.2175408785063667E-6,0.00850613396813657,9717.0,450554.97332069656,1.200015782966164E14
817,450948.97332069656,2.2175408785063667E-6,0.009220002712085965,9717.0,450554.97332069656,1.200052772687848E14
818,450952.142145143,2.2175252959611083E-6,0.008384534568209204,9714.0,450558.142145143,6.000243206045223E13
819,450952.142145143,2.2175252959611083E-6,0.008317211798150374,9714.0,450558.142145143,1.1333599991669686E14
820,450952.142145143,2.2175252959611083E-6,0.008603501590933474,9714.0,450558.142145143,1.6000136599392703E14
821,450952.142145143,2.2175252959611083E-6,0.008361645193079217,9714.0,450558.142145143,1.333337048525245E14
822,450952.142145143,2.2175252959611083E-6,0.008095682007933687,9714.0,450558.142145143,1.2666748237102769E14
823,450952.142145143,2.2175252959611083E-6,0.008532140292557649,9714.0,450558.142145143,9.33392137528132E13
824,450952.142145143,2.2175252959611083E-6,0.008098116342954544,9714.0,450558.142145143,1.0771504356867178E14
825,450951.48371000576,2.21752853376692E-6,0.008348085540344692,9706.0,450557.48371000576,1.7333800084177353E14
826,450951.48371000576,2.21752853376692E-6,0.007951582700896477,9706.0,450557.48371000576,4.0001569921362375E13
827,450951.48371000576,2.21752853376692E-6,0.008355672398162858,9706.0,450557.48371000576,1.0666920717868223E14
828,450951.48371000576,2.21752853376692E-6,0.007288072252071213,9706.0,450557.48371000576,3.335017944103932E13
829,450951.48371000576,2.21752853376692E-6,0.008967533814336162,9706.0,450557.48371000576,1.4001725504629088E14
830,450951.48371000576,2.21752853376692E-6,0.008079929081335249,9706.0,450557.48371000576,1.4000069690471989E14
831,450951.48371000576,2.21752853376692E-6,0.008305270437556257,9706.0,450557.48371000576,1.4000139291512869E14
832,450948.24756676896,2.2175444473980122E-6,0.007657706678816629,9817.0,450556.24756676896,9.431391382597789E13
833,450948.24756676896,2.2175444473980122E-6,0.008531656021501018,9817.0,450556.24756676896,1.0000321202770331E14
834,450948.24756676896,2.2175444473980122E-6,0.008966154345144622,9817.0,450556.24756676896,1.2000163442417781E14
835,450948.24756676896,2.2175444473980122E-6,0.009744829665141896,9817.0,450556.24756676896,1.133387256701374E14
836,450948.24756676896,2.2175444473980122E-6,0.008144073585732506,9817.0,450556.24756676896,1.133346798495231E14
837,450948.24756676896,2.2175444473980122E-6,0.008158927503527591,9817.0,450556.24756676896,8.66677647646234E13
838,450948.24756676896,2.2175444473980122E-6,0.008040474467638004,9817.0,450556.24756676896,1.3259906259616144E14
839,450948.24756676896,2.2175444473980122E-6,0.007617535718747725,9817.0,450556.24756676896,8.666717946964177E13
840,450948.24756676896,2.2175444473980122E-6,0.009527648419879551,9817.0,450556.24756676896,2.066677544118311E14
841,450948.24756676896,2.2175444473980122E-6,0.008668694928083873,9817.0,450556.24756676896,1.6000125326139216E14
842,450948.24756676896,2.2175444473980122E-6,0.009561566112263456,9817.0,450556.24756676896,2.266671250860177E14
843,450948.24756676896,2.2175444473980122E-6,0.008756554553119772,9817.0,450556.24756676896,1.2000394239097445E14
844,450948.24756676896,2.2175444473980122E-6,0.007942854459464683,9817.0,450556.24756676896,8.666814111683562E13
845,450948.24756676896,2.2175444473980122E-6,0.008234878599816144,9817.0,450556.24756676896,1.133340341167722E14
846,450948.24756676896,2.2175444473980122E-6,0.008689579837271103,9817.0,450556.24756676896,1.8000093936100812E14
847,450948.24756676896,2.2175444473980122E-6,0.007781255215827031,9817.0,450556.24756676896,4.0002529736855445E13
848,450948.24756676896,2.2175444473980122E-6,0.009228499617824107,9817.0,450556.24756676896,4.670450970578332E13
849,450948.24756676896,2.2175444473980122E-6,0.008738528140393607,9817.0,450556.24756676896,9.333445707609731E13
850,450939.8303118099,2.2175858400503117E-6,0.009133011357919834,9818.0,450545.8303118099,1.8694902754021162E14
851,450939.8303118099,2.2175858400503117E-6,0.0077883772606370085,9818.0,450545.8303118099,6.666867536045275E13
852,450939.8303118099,2.2175858400503117E-6,0.008673654654132435,9818.0,450545.8303118099,8.00035143073297E13
853,450939.8303118099,2.2175858400503117E-6,0.007634453878044083,9818.0,450545.8303118099,8.666782101702192E13
854,450939.8303118099,2.2175858400503117E-6,0.008793850033414943,9818.0,450545.8303118099,1.4262450649337628E14
855,450939.8303118099,2.2175858400503117E-6,0.007919302804095607,9818.0,450545.8303118099,1.0666813495269469E14
856,450939.8303118099,2.2175858400503117E-6,0.008090789693795312,9818.0,450545.8303118099,6.000180557880646E13
857,450937.8303118099,2.2175956754678496E-6,0.008975330658585232,9818.0,450545.8303118099,1.4003057497011336E14
858,450937.8303118099,2.2175956754678496E-6,0.008601640618001085,9818.0,450545.8303118099,1.3333680303481125E14
859,450937.8303118099,2.2175956754678496E-6,0.008047849149663295,9818.0,450545.8303118099,1.2275327310568917E14
860,450937.8303118099,2.2175956754678496E-6,0.0070917169526588004,9818.0,450545.8303118099,2.6666667297744645E13
861,450937.8303118099,2.2175956754678496E-6,0.009140123266677694,9818.0,450545.8303118099,1.2667070112744267E14
862,450937.8303118099,2.2175956754678496E-6,0.008773093043371115,9818.0,450545.8303118099,1.4000094832121323E14
863,450937.8303118099,2.2175956754678496E-6,0.00792119299542005,9818.0,450545.8303118099,5.333426835548446E13
864,450937.8303118099,2.2175956754678496E-6,0.008734885113629737,9818.0,450545.8303118099,6.668682826673477E13
865,450937.8303118099,2.2175956754678496E-6,0.007220033299502129,9818.0,450545.8303118099,2.6669301129692473E13
866,450937.8303118099,2.2175956754678496E-6,0.007566234716070319,9818.0,450545.8303118099,5.33344211344162E13
867,450937.8303118099,2.2175956754678496E-6,0.008982400733563349,9818.0,450545.8303118099,1.3333583553238219E14
868,450937.8303118099,2.2175956754678496E-6,0.008742879686891582,9818.0,450545.8303118099,1.000071773025561E14
869,450937.8303118099,2.2175956754678496E-6,0.008989983889013307,9818.0,450545.8303118099,9.333511491310178E13
870,450937.8303118099,2.2175956754678496E-6,0.00872952128707599,9818.0,450545.8303118099,1.3333507153736848E14
871,450937.8303118099,2.2175956754678496E-6,0.007709322014197404,9818.0,450545.8303118099,6.000134510572606E13
872,450937.8303118099,2.2175956754678496E-6,0.0075821191633717476,9818.0,450545.8303118099,6.0001161226888125E13
873,450937.8303118099,2.2175956754678496E-6,0.00743709166917453,9818.0,450545.8303118099,4.000156976074745E13
874,450937.8303118099,2.2175956754678496E-6,0.008511200822304298,9818.0,450545.8303118099,1.2000118860990028E14
875,450937.49981971324,2.2175973007401307E-6,0.008918019309217786,9614.0,450545.49981971324,3.33382375653844E13
876,450937.49981971324,2.2175973007401307E-6,0.008886504752108308,9614.0,450545.49981971324,1.734207853498278E14
877,450937.49981971324,2.2175973007401307E-6,0.007837102590329504,9614.0,450545.49981971324,1.0000112739913961E14
878,450937.49981971324,2.2175973007401307E-6,0.007848772084470707,9614.0,450545.49981971324,9.33339592544494E13
879,450937.49981971324,2.2175973007401307E-6,0.00878432225235917,9614.0,450545.49981971324,1.0000282462002486E14
880,450937.49981971324,2.2175973007401307E-6,0.008083408077867433,9614.0,450545.49981971324,1.2000023521654936E14
881,450937.49981971324,2.2175973007401307E-6,0.008427476656986576,9614.0,450545.49981971324,1.3333702985956102E14
882,450937.49981971324,2.2175973007401307E-6,0.007918799794558982,9614.0,450545.49981971324,3.3338667404042555E13
883,450937.49981971324,2.2175973007401307E-6,0.008991639622201805,9614.0,450545.49981971324,2.000008888723341E14
884,450937.49981971324,2.2175973007401307E-6,0.009458832926466921,9614.0,450545.49981971324,7.333477577577414E13
885,450937.49981971324,2.2175973007401307E-6,0.008398522614739539,9614.0,450545.49981971324,1.1091307022714842E14
886,450937.49981971324,2.2175973007401307E-6,0.009613378714472104,9614.0,450545.49981971324,1.733349101461212E14
887,450930.58950079104,2.217631284397399E-6,0.0074610957103420
